RunID;SPL Name;Product Index;Coverage Type;Operator;Total Mutants;Equivalent Count;Killed Count;Survived Count;Mutation Score(%)
1;Tesla;368;family-baseline;ActionExchange;155;0;0;155;0
1;Tesla;368;state;StateMissing;30;0;30;0;100
1;Tesla;368;transition;StateMissing;30;0;30;0;100
1;Tesla;368;pair;StateMissing;30;0;30;0;100
1;Tesla;368;family-baseline;StateMissing;30;0;0;30;0
1;Tesla;368;state;TransitionDestinationExchange;155;27;46;82;35,94
1;Tesla;368;transition;TransitionDestinationExchange;155;27;100;28;78,12
1;Tesla;368;pair;TransitionDestinationExchange;155;27;128;0;100
1;Tesla;368;family-baseline;TransitionDestinationExchange;155;27;0;128;0
1;Tesla;369;state;TransitionMissing;43;0;34;9;79,07
1;Tesla;369;transition;TransitionMissing;43;0;43;0;100
1;Tesla;369;pair;TransitionMissing;43;0;43;0;100
1;Tesla;369;family-baseline;TransitionMissing;43;0;0;43;0
1;Tesla;369;state;ActionExchange;81;0;58;23;71,6
1;Tesla;369;transition;ActionExchange;81;0;81;0;100
1;Tesla;369;pair;ActionExchange;81;0;81;0;100
1;Tesla;369;family-baseline;ActionExchange;81;0;0;81;0
1;Tesla;369;state;StateMissing;30;0;30;0;100
1;Tesla;369;transition;StateMissing;30;0;30;0;100
1;Tesla;369;pair;StateMissing;30;0;30;0;100
1;Tesla;369;family-baseline;StateMissing;30;0;0;30;0
1;Tesla;369;state;TransitionDestinationExchange;81;11;42;28;60
1;Tesla;369;transition;TransitionDestinationExchange;81;11;66;4;94,29
1;Tesla;369;pair;TransitionDestinationExchange;81;11;70;0;100
1;Tesla;369;family-baseline;TransitionDestinationExchange;81;11;0;70;0
1;Tesla;370;state;TransitionMissing;31;0;27;4;87,1
1;Tesla;370;transition;TransitionMissing;31;0;31;0;100
1;Tesla;370;pair;TransitionMissing;31;0;31;0;100
1;Tesla;370;family-baseline;TransitionMissing;31;0;0;31;0
1;Tesla;370;state;ActionExchange;37;0;33;4;89,19
1;Tesla;370;transition;ActionExchange;37;0;37;0;100
1;Tesla;370;pair;ActionExchange;37;0;37;0;100
1;Tesla;370;family-baseline;ActionExchange;37;0;0;37;0
1;Tesla;370;state;StateMissing;27;0;27;0;100
1;Tesla;370;transition;StateMissing;27;0;27;0;100
1;Tesla;370;pair;StateMissing;27;0;27;0;100
1;Tesla;370;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;370;state;TransitionDestinationExchange;37;1;29;7;80,56
1;Tesla;370;transition;TransitionDestinationExchange;37;1;36;0;100
1;Tesla;370;pair;TransitionDestinationExchange;37;1;36;0;100
1;Tesla;370;family-baseline;TransitionDestinationExchange;37;1;0;36;0
1;Tesla;371;state;TransitionMissing;43;0;34;9;79,07
1;Tesla;371;transition;TransitionMissing;43;0;43;0;100
1;Tesla;371;pair;TransitionMissing;43;0;43;0;100
1;Tesla;371;family-baseline;TransitionMissing;43;0;0;43;0
1;Tesla;371;state;ActionExchange;81;0;60;21;74,07
1;Tesla;371;transition;ActionExchange;81;0;81;0;100
1;Tesla;371;pair;ActionExchange;81;0;81;0;100
1;Tesla;371;family-baseline;ActionExchange;81;0;0;81;0
1;Tesla;371;state;StateMissing;30;0;30;0;100
1;Tesla;371;transition;StateMissing;30;0;30;0;100
1;Tesla;371;pair;StateMissing;30;0;30;0;100
1;Tesla;371;family-baseline;StateMissing;30;0;0;30;0
1;Tesla;371;state;TransitionDestinationExchange;81;11;47;23;67,14
1;Tesla;371;transition;TransitionDestinationExchange;81;11;66;4;94,29
1;Tesla;371;pair;TransitionDestinationExchange;81;11;70;0;100
1;Tesla;371;family-baseline;TransitionDestinationExchange;81;11;0;70;0
1;Tesla;372;state;TransitionMissing;56;0;35;21;62,5
1;Tesla;372;transition;TransitionMissing;56;0;56;0;100
1;Tesla;372;pair;TransitionMissing;56;0;56;0;100
1;Tesla;372;family-baseline;TransitionMissing;56;0;0;56;0
1;Tesla;372;state;ActionExchange;157;0;80;77;50,96
1;Tesla;372;transition;ActionExchange;157;0;157;0;100
1;Tesla;372;pair;ActionExchange;157;0;157;0;100
1;Tesla;372;family-baseline;ActionExchange;157;0;0;157;0
1;Tesla;372;state;StateMissing;32;0;32;0;100
1;Tesla;372;transition;StateMissing;32;0;32;0;100
1;Tesla;372;pair;StateMissing;32;0;32;0;100
1;Tesla;372;family-baseline;StateMissing;32;0;0;32;0
1;Tesla;372;state;TransitionDestinationExchange;157;36;53;68;43,8
1;Tesla;372;transition;TransitionDestinationExchange;157;36;108;13;89,26
1;Tesla;372;pair;TransitionDestinationExchange;157;36;121;0;100
1;Tesla;372;family-baseline;TransitionDestinationExchange;157;36;0;121;0
1;Tesla;373;state;TransitionMissing;38;0;32;6;84,21
1;Tesla;373;transition;TransitionMissing;38;0;38;0;100
1;Tesla;373;pair;TransitionMissing;38;0;38;0;100
1;Tesla;373;family-baseline;TransitionMissing;38;0;0;38;0
1;Tesla;373;state;ActionExchange;59;0;51;8;86,44
1;Tesla;373;transition;ActionExchange;59;0;59;0;100
1;Tesla;373;pair;ActionExchange;59;0;59;0;100
1;Tesla;373;family-baseline;ActionExchange;59;0;0;59;0
1;Tesla;373;state;StateMissing;29;0;29;0;100
1;Tesla;373;transition;StateMissing;29;0;29;0;100
1;Tesla;373;pair;StateMissing;29;0;29;0;100
1;Tesla;373;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;373;state;TransitionDestinationExchange;59;5;43;11;79,63
1;Tesla;373;transition;TransitionDestinationExchange;59;5;53;1;98,15
1;Tesla;373;pair;TransitionDestinationExchange;59;5;54;0;100
1;Tesla;373;family-baseline;TransitionDestinationExchange;59;5;0;54;0
1;Tesla;374;state;TransitionMissing;36;0;32;4;88,89
1;Tesla;374;transition;TransitionMissing;36;0;36;0;100
1;Tesla;374;pair;TransitionMissing;36;0;36;0;100
1;Tesla;374;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;374;state;ActionExchange;55;0;48;7;87,27
1;Tesla;374;transition;ActionExchange;55;0;55;0;100
1;Tesla;374;pair;ActionExchange;55;0;55;0;100
1;Tesla;374;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;374;state;StateMissing;28;0;28;0;100
1;Tesla;374;transition;StateMissing;28;0;28;0;100
1;Tesla;374;pair;StateMissing;28;0;28;0;100
1;Tesla;374;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;374;state;TransitionDestinationExchange;55;5;39;11;78
1;Tesla;374;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;374;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;374;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;375;state;TransitionMissing;38;0;32;6;84,21
1;Tesla;375;transition;TransitionMissing;38;0;38;0;100
1;Tesla;375;pair;TransitionMissing;38;0;38;0;100
1;Tesla;375;family-baseline;TransitionMissing;38;0;0;38;0
1;Tesla;375;state;ActionExchange;59;0;49;10;83,05
1;Tesla;375;transition;ActionExchange;59;0;59;0;100
1;Tesla;375;pair;ActionExchange;59;0;59;0;100
1;Tesla;375;family-baseline;ActionExchange;59;0;0;59;0
1;Tesla;375;state;StateMissing;29;0;29;0;100
1;Tesla;375;transition;StateMissing;29;0;29;0;100
1;Tesla;375;pair;StateMissing;29;0;29;0;100
1;Tesla;375;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;375;state;TransitionDestinationExchange;59;5;39;15;72,22
1;Tesla;375;transition;TransitionDestinationExchange;59;5;53;1;98,15
1;Tesla;375;pair;TransitionDestinationExchange;59;5;54;0;100
1;Tesla;375;family-baseline;TransitionDestinationExchange;59;5;0;54;0
1;Tesla;376;state;TransitionMissing;34;0;31;3;91,18
1;Tesla;376;transition;TransitionMissing;34;0;34;0;100
1;Tesla;376;pair;TransitionMissing;34;0;34;0;100
1;Tesla;376;family-baseline;TransitionMissing;34;0;0;34;0
1;Tesla;376;state;ActionExchange;45;0;42;3;93,33
1;Tesla;376;transition;ActionExchange;45;0;45;0;100
1;Tesla;376;pair;ActionExchange;45;0;45;0;100
1;Tesla;376;family-baseline;ActionExchange;45;0;0;45;0
1;Tesla;376;state;StateMissing;28;0;28;0;100
1;Tesla;376;transition;StateMissing;28;0;28;0;100
1;Tesla;376;pair;StateMissing;28;0;28;0;100
1;Tesla;376;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;376;state;TransitionDestinationExchange;45;2;38;5;88,37
1;Tesla;376;transition;TransitionDestinationExchange;45;2;43;0;100
1;Tesla;376;pair;TransitionDestinationExchange;45;2;43;0;100
1;Tesla;376;family-baseline;TransitionDestinationExchange;45;2;0;43;0
1;Tesla;377;state;TransitionMissing;36;0;30;6;83,33
1;Tesla;377;transition;TransitionMissing;36;0;36;0;100
1;Tesla;377;pair;TransitionMissing;36;0;36;0;100
1;Tesla;377;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;377;state;ActionExchange;55;0;43;12;78,18
1;Tesla;377;transition;ActionExchange;55;0;55;0;100
1;Tesla;377;pair;ActionExchange;55;0;55;0;100
1;Tesla;377;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;377;state;StateMissing;28;0;28;0;100
1;Tesla;377;transition;StateMissing;28;0;28;0;100
1;Tesla;377;pair;StateMissing;28;0;28;0;100
1;Tesla;377;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;377;state;TransitionDestinationExchange;55;5;35;15;70
1;Tesla;377;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;377;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;377;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;378;state;TransitionMissing;29;0;28;1;96,55
1;Tesla;378;transition;TransitionMissing;29;0;29;0;100
1;Tesla;378;pair;TransitionMissing;29;0;29;0;100
1;Tesla;378;family-baseline;TransitionMissing;29;0;0;29;0
1;Tesla;378;state;ActionExchange;33;0;32;1;96,97
1;Tesla;378;transition;ActionExchange;33;0;33;0;100
1;Tesla;378;pair;ActionExchange;33;0;33;0;100
1;Tesla;378;family-baseline;ActionExchange;33;0;0;33;0
1;Tesla;378;state;StateMissing;26;0;26;0;100
1;Tesla;378;transition;StateMissing;26;0;26;0;100
1;Tesla;378;pair;StateMissing;26;0;26;0;100
1;Tesla;378;family-baseline;StateMissing;26;0;0;26;0
1;Tesla;378;state;TransitionDestinationExchange;33;1;30;2;93,75
1;Tesla;378;transition;TransitionDestinationExchange;33;1;32;0;100
1;Tesla;378;pair;TransitionDestinationExchange;33;1;32;0;100
1;Tesla;378;family-baseline;TransitionDestinationExchange;33;1;0;32;0
1;Tesla;379;state;TransitionMissing;38;0;32;6;84,21
1;Tesla;379;transition;TransitionMissing;38;0;38;0;100
1;Tesla;379;pair;TransitionMissing;38;0;38;0;100
1;Tesla;379;family-baseline;TransitionMissing;38;0;0;38;0
1;Tesla;379;state;ActionExchange;59;0;47;12;79,66
1;Tesla;379;transition;ActionExchange;59;0;59;0;100
1;Tesla;379;pair;ActionExchange;59;0;59;0;100
1;Tesla;379;family-baseline;ActionExchange;59;0;0;59;0
1;Tesla;379;state;StateMissing;29;0;29;0;100
1;Tesla;379;transition;StateMissing;29;0;29;0;100
1;Tesla;379;pair;StateMissing;29;0;29;0;100
1;Tesla;379;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;379;state;TransitionDestinationExchange;59;5;39;15;72,22
1;Tesla;379;transition;TransitionDestinationExchange;59;5;53;1;98,15
1;Tesla;379;pair;TransitionDestinationExchange;59;5;54;0;100
1;Tesla;379;family-baseline;TransitionDestinationExchange;59;5;0;54;0
1;Tesla;380;state;TransitionMissing;30;0;27;3;90
1;Tesla;380;transition;TransitionMissing;30;0;30;0;100
1;Tesla;380;pair;TransitionMissing;30;0;30;0;100
1;Tesla;380;family-baseline;TransitionMissing;30;0;0;30;0
1;Tesla;380;state;ActionExchange;37;0;32;5;86,49
1;Tesla;380;transition;ActionExchange;37;0;37;0;100
1;Tesla;380;pair;ActionExchange;37;0;37;0;100
1;Tesla;380;family-baseline;ActionExchange;37;0;0;37;0
1;Tesla;380;state;StateMissing;26;0;26;0;100
1;Tesla;380;transition;StateMissing;26;0;26;0;100
1;Tesla;380;pair;StateMissing;26;0;26;0;100
1;Tesla;380;family-baseline;StateMissing;26;0;0;26;0
1;Tesla;380;state;TransitionDestinationExchange;37;2;27;8;77,14
1;Tesla;380;transition;TransitionDestinationExchange;37;2;35;0;100
1;Tesla;380;pair;TransitionDestinationExchange;37;2;35;0;100
1;Tesla;380;family-baseline;TransitionDestinationExchange;37;2;0;35;0
1;Tesla;381;state;TransitionMissing;47;0;34;13;72,34
1;Tesla;381;transition;TransitionMissing;47;0;47;0;100
1;Tesla;381;pair;TransitionMissing;47;0;47;0;100
1;Tesla;381;family-baseline;TransitionMissing;47;0;0;47;0
1;Tesla;381;state;ActionExchange;109;0;70;39;64,22
1;Tesla;381;transition;ActionExchange;109;0;109;0;100
1;Tesla;381;pair;ActionExchange;109;0;109;0;100
1;Tesla;381;family-baseline;ActionExchange;109;0;0;109;0
1;Tesla;381;state;StateMissing;30;0;30;0;100
1;Tesla;381;transition;StateMissing;30;0;30;0;100
1;Tesla;381;pair;StateMissing;30;0;30;0;100
1;Tesla;381;family-baseline;StateMissing;30;0;0;30;0
1;Tesla;381;state;TransitionDestinationExchange;109;21;43;45;48,86
1;Tesla;381;transition;TransitionDestinationExchange;109;21;79;9;89,77
1;Tesla;381;pair;TransitionDestinationExchange;109;21;88;0;100
1;Tesla;381;family-baseline;TransitionDestinationExchange;109;21;0;88;0
1;Tesla;382;state;TransitionMissing;36;0;30;6;83,33
1;Tesla;382;transition;TransitionMissing;36;0;36;0;100
1;Tesla;382;pair;TransitionMissing;36;0;36;0;100
1;Tesla;382;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;382;state;ActionExchange;55;0;43;12;78,18
1;Tesla;382;transition;ActionExchange;55;0;55;0;100
1;Tesla;382;pair;ActionExchange;55;0;55;0;100
1;Tesla;382;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;382;state;StateMissing;28;0;28;0;100
1;Tesla;382;transition;StateMissing;28;0;28;0;100
1;Tesla;382;pair;StateMissing;28;0;28;0;100
1;Tesla;382;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;382;state;TransitionDestinationExchange;55;5;35;15;70
1;Tesla;382;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;382;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;382;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;383;state;TransitionMissing;43;0;33;10;76,74
1;Tesla;383;transition;TransitionMissing;43;0;43;0;100
1;Tesla;383;pair;TransitionMissing;43;0;43;0;100
1;Tesla;383;family-baseline;TransitionMissing;43;0;0;43;0
1;Tesla;383;state;ActionExchange;81;0;55;26;67,9
1;Tesla;383;transition;ActionExchange;81;0;81;0;100
1;Tesla;383;pair;ActionExchange;81;0;81;0;100
1;Tesla;383;family-baseline;ActionExchange;81;0;0;81;0
1;Tesla;383;state;StateMissing;30;0;30;0;100
1;Tesla;383;transition;StateMissing;30;0;30;0;100
1;Tesla;383;pair;StateMissing;30;0;30;0;100
1;Tesla;383;family-baseline;StateMissing;30;0;0;30;0
1;Tesla;383;state;TransitionDestinationExchange;81;11;42;28;60
1;Tesla;383;transition;TransitionDestinationExchange;81;11;67;3;95,71
1;Tesla;383;pair;TransitionDestinationExchange;81;11;70;0;100
1;Tesla;383;family-baseline;TransitionDestinationExchange;81;11;0;70;0
1;Tesla;384;state;TransitionMissing;34;0;29;5;85,29
1;Tesla;384;transition;TransitionMissing;34;0;34;0;100
1;Tesla;384;pair;TransitionMissing;34;0;34;0;100
1;Tesla;384;family-baseline;TransitionMissing;34;0;0;34;0
1;Tesla;384;state;ActionExchange;51;0;44;7;86,27
1;Tesla;384;transition;ActionExchange;51;0;51;0;100
1;Tesla;384;pair;ActionExchange;51;0;51;0;100
1;Tesla;384;family-baseline;ActionExchange;51;0;0;51;0
1;Tesla;384;state;StateMissing;27;0;27;0;100
1;Tesla;384;transition;StateMissing;27;0;27;0;100
1;Tesla;384;pair;StateMissing;27;0;27;0;100
1;Tesla;384;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;384;state;TransitionDestinationExchange;51;5;32;14;69,57
1;Tesla;384;transition;TransitionDestinationExchange;51;5;45;1;97,83
1;Tesla;384;pair;TransitionDestinationExchange;51;5;46;0;100
1;Tesla;384;family-baseline;TransitionDestinationExchange;51;5;0;46;0
1;Tesla;385;state;TransitionMissing;38;0;32;6;84,21
1;Tesla;385;transition;TransitionMissing;38;0;38;0;100
1;Tesla;385;pair;TransitionMissing;38;0;38;0;100
1;Tesla;385;family-baseline;TransitionMissing;38;0;0;38;0
1;Tesla;385;state;ActionExchange;59;0;49;10;83,05
1;Tesla;385;transition;ActionExchange;59;0;59;0;100
1;Tesla;385;pair;ActionExchange;59;0;59;0;100
1;Tesla;385;family-baseline;ActionExchange;59;0;0;59;0
1;Tesla;385;state;StateMissing;29;0;29;0;100
1;Tesla;385;transition;StateMissing;29;0;29;0;100
1;Tesla;385;pair;StateMissing;29;0;29;0;100
1;Tesla;385;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;385;state;TransitionDestinationExchange;59;5;39;15;72,22
1;Tesla;385;transition;TransitionDestinationExchange;59;5;53;1;98,15
1;Tesla;385;pair;TransitionDestinationExchange;59;5;54;0;100
1;Tesla;385;family-baseline;TransitionDestinationExchange;59;5;0;54;0
1;Tesla;386;state;TransitionMissing;36;0;30;6;83,33
1;Tesla;386;transition;TransitionMissing;36;0;36;0;100
1;Tesla;386;pair;TransitionMissing;36;0;36;0;100
1;Tesla;386;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;386;state;ActionExchange;55;0;42;13;76,36
1;Tesla;386;transition;ActionExchange;55;0;55;0;100
1;Tesla;386;pair;ActionExchange;55;0;55;0;100
1;Tesla;386;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;386;state;StateMissing;28;0;28;0;100
1;Tesla;386;transition;StateMissing;28;0;28;0;100
1;Tesla;386;pair;StateMissing;28;0;28;0;100
1;Tesla;386;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;386;state;TransitionDestinationExchange;55;5;34;16;68
1;Tesla;386;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;386;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;386;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;387;state;TransitionMissing;47;0;34;13;72,34
1;Tesla;387;transition;TransitionMissing;47;0;47;0;100
1;Tesla;387;pair;TransitionMissing;47;0;47;0;100
1;Tesla;387;family-baseline;TransitionMissing;47;0;0;47;0
1;Tesla;387;state;ActionExchange;109;0;70;39;64,22
1;Tesla;387;transition;ActionExchange;109;0;109;0;100
1;Tesla;387;pair;ActionExchange;109;0;109;0;100
1;Tesla;387;family-baseline;ActionExchange;109;0;0;109;0
1;Tesla;387;state;StateMissing;30;0;30;0;100
1;Tesla;387;transition;StateMissing;30;0;30;0;100
1;Tesla;387;pair;StateMissing;30;0;30;0;100
1;Tesla;387;family-baseline;StateMissing;30;0;0;30;0
1;Tesla;387;state;TransitionDestinationExchange;109;21;44;44;50
1;Tesla;387;transition;TransitionDestinationExchange;109;21;80;8;90,91
1;Tesla;387;pair;TransitionDestinationExchange;109;21;88;0;100
1;Tesla;387;family-baseline;TransitionDestinationExchange;109;21;0;88;0
1;Tesla;388;state;TransitionMissing;32;0;30;2;93,75
1;Tesla;388;transition;TransitionMissing;32;0;32;0;100
1;Tesla;388;pair;TransitionMissing;32;0;32;0;100
1;Tesla;388;family-baseline;TransitionMissing;32;0;0;32;0
1;Tesla;388;state;ActionExchange;41;0;38;3;92,68
1;Tesla;388;transition;ActionExchange;41;0;41;0;100
1;Tesla;388;pair;ActionExchange;41;0;41;0;100
1;Tesla;388;family-baseline;ActionExchange;41;0;0;41;0
1;Tesla;388;state;StateMissing;27;0;27;0;100
1;Tesla;388;transition;StateMissing;27;0;27;0;100
1;Tesla;388;pair;StateMissing;27;0;27;0;100
1;Tesla;388;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;388;state;TransitionDestinationExchange;41;2;34;5;87,18
1;Tesla;388;transition;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;388;pair;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;388;family-baseline;TransitionDestinationExchange;41;2;0;39;0
1;Tesla;389;state;TransitionMissing;36;0;29;7;80,56
1;Tesla;389;transition;TransitionMissing;36;0;36;0;100
1;Tesla;389;pair;TransitionMissing;36;0;36;0;100
1;Tesla;389;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;389;state;ActionExchange;55;0;43;12;78,18
1;Tesla;389;transition;ActionExchange;55;0;55;0;100
1;Tesla;389;pair;ActionExchange;55;0;55;0;100
1;Tesla;389;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;389;state;StateMissing;28;0;28;0;100
1;Tesla;389;transition;StateMissing;28;0;28;0;100
1;Tesla;389;pair;StateMissing;28;0;28;0;100
1;Tesla;389;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;389;state;TransitionDestinationExchange;55;5;35;15;70
1;Tesla;389;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;389;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;389;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;390;state;TransitionMissing;36;0;30;6;83,33
1;Tesla;390;transition;TransitionMissing;36;0;36;0;100
1;Tesla;390;pair;TransitionMissing;36;0;36;0;100
1;Tesla;390;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;390;state;ActionExchange;55;0;43;12;78,18
1;Tesla;390;transition;ActionExchange;55;0;55;0;100
1;Tesla;390;pair;ActionExchange;55;0;55;0;100
1;Tesla;390;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;390;state;StateMissing;28;0;28;0;100
1;Tesla;390;transition;StateMissing;28;0;28;0;100
1;Tesla;390;pair;StateMissing;28;0;28;0;100
1;Tesla;390;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;390;state;TransitionDestinationExchange;55;5;35;15;70
1;Tesla;390;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;390;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;390;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;391;state;TransitionMissing;41;0;31;10;75,61
1;Tesla;391;transition;TransitionMissing;41;0;41;0;100
1;Tesla;391;pair;TransitionMissing;41;0;41;0;100
1;Tesla;391;family-baseline;TransitionMissing;41;0;0;41;0
1;Tesla;391;state;ActionExchange;77;0;52;25;67,53
1;Tesla;391;transition;ActionExchange;77;0;77;0;100
1;Tesla;391;pair;ActionExchange;77;0;77;0;100
1;Tesla;391;family-baseline;ActionExchange;77;0;0;77;0
1;Tesla;391;state;StateMissing;29;0;29;0;100
1;Tesla;391;transition;StateMissing;29;0;29;0;100
1;Tesla;391;pair;StateMissing;29;0;29;0;100
1;Tesla;391;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;391;state;TransitionDestinationExchange;77;11;39;27;59,09
1;Tesla;391;transition;TransitionDestinationExchange;77;11;63;3;95,45
1;Tesla;391;pair;TransitionDestinationExchange;77;11;66;0;100
1;Tesla;391;family-baseline;TransitionDestinationExchange;77;11;0;66;0
1;Tesla;392;state;TransitionMissing;41;0;32;9;78,05
1;Tesla;392;transition;TransitionMissing;41;0;41;0;100
1;Tesla;392;pair;TransitionMissing;41;0;41;0;100
1;Tesla;392;family-baseline;TransitionMissing;41;0;0;41;0
1;Tesla;392;state;ActionExchange;77;0;54;23;70,13
1;Tesla;392;transition;ActionExchange;77;0;77;0;100
1;Tesla;392;pair;ActionExchange;77;0;77;0;100
1;Tesla;392;family-baseline;ActionExchange;77;0;0;77;0
1;Tesla;392;state;StateMissing;29;0;29;0;100
1;Tesla;392;transition;StateMissing;29;0;29;0;100
1;Tesla;392;pair;StateMissing;29;0;29;0;100
1;Tesla;392;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;392;state;TransitionDestinationExchange;77;11;38;28;57,58
1;Tesla;392;transition;TransitionDestinationExchange;77;11;62;4;93,94
1;Tesla;392;pair;TransitionDestinationExchange;77;11;66;0;100
1;Tesla;392;family-baseline;TransitionDestinationExchange;77;11;0;66;0
1;Tesla;393;state;TransitionMissing;54;0;34;20;62,96
1;Tesla;393;transition;TransitionMissing;54;0;54;0;100
1;Tesla;393;pair;TransitionMissing;54;0;54;0;100
1;Tesla;393;family-baseline;TransitionMissing;54;0;0;54;0
1;Tesla;393;state;ActionExchange;153;0;79;74;51,63
1;Tesla;393;transition;ActionExchange;153;0;153;0;100
1;Tesla;393;pair;ActionExchange;153;0;153;0;100
1;Tesla;393;family-baseline;ActionExchange;153;0;0;153;0
1;Tesla;393;state;StateMissing;31;0;31;0;100
1;Tesla;393;transition;StateMissing;31;0;31;0;100
1;Tesla;393;pair;StateMissing;31;0;31;0;100
1;Tesla;393;family-baseline;StateMissing;31;0;0;31;0
1;Tesla;393;state;TransitionDestinationExchange;153;36;49;68;41,88
1;Tesla;393;transition;TransitionDestinationExchange;153;36;104;13;88,89
1;Tesla;393;pair;TransitionDestinationExchange;153;36;117;0;100
1;Tesla;393;family-baseline;TransitionDestinationExchange;153;36;0;117;0
1;Tesla;394;state;TransitionMissing;45;0;31;14;68,89
1;Tesla;394;transition;TransitionMissing;45;0;45;0;100
1;Tesla;394;pair;TransitionMissing;45;0;45;0;100
1;Tesla;394;family-baseline;TransitionMissing;45;0;0;45;0
1;Tesla;394;state;ActionExchange;105;0;61;44;58,1
1;Tesla;394;transition;ActionExchange;105;0;105;0;100
1;Tesla;394;pair;ActionExchange;105;0;105;0;100
1;Tesla;394;family-baseline;ActionExchange;105;0;0;105;0
1;Tesla;394;state;StateMissing;29;0;29;0;100
1;Tesla;394;transition;StateMissing;29;0;29;0;100
1;Tesla;394;pair;StateMissing;29;0;29;0;100
1;Tesla;394;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;394;state;TransitionDestinationExchange;105;21;40;44;47,62
1;Tesla;394;transition;TransitionDestinationExchange;105;21;76;8;90,48
1;Tesla;394;pair;TransitionDestinationExchange;105;21;84;0;100
1;Tesla;394;family-baseline;TransitionDestinationExchange;105;21;0;84;0
1;Tesla;395;state;TransitionMissing;36;0;29;7;80,56
1;Tesla;395;transition;TransitionMissing;36;0;36;0;100
1;Tesla;395;pair;TransitionMissing;36;0;36;0;100
1;Tesla;395;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;395;state;ActionExchange;55;0;43;12;78,18
1;Tesla;395;transition;ActionExchange;55;0;55;0;100
1;Tesla;395;pair;ActionExchange;55;0;55;0;100
1;Tesla;395;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;395;state;StateMissing;28;0;28;0;100
1;Tesla;395;transition;StateMissing;28;0;28;0;100
1;Tesla;395;pair;StateMissing;28;0;28;0;100
1;Tesla;395;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;395;state;TransitionDestinationExchange;55;5;35;15;70
1;Tesla;395;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;395;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;395;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;396;state;TransitionMissing;36;0;30;6;83,33
1;Tesla;396;transition;TransitionMissing;36;0;36;0;100
1;Tesla;396;pair;TransitionMissing;36;0;36;0;100
1;Tesla;396;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;396;state;ActionExchange;55;0;43;12;78,18
1;Tesla;396;transition;ActionExchange;55;0;55;0;100
