RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
3;Tesla;transition;349;30;41;9;41;100;0,31;1,56;0;0,29;150,32;150,32;2,36;2,17
3;Tesla;pair;349;30;41;15;378;100;0,33;0,17;1,87;0,3;152,32;152,32;3,42;2,67
3;Tesla;state;350;31;43;3;66;100;0,39;0,59;0;0,1;153,32;153,32;1,24;1,08
3;Tesla;transition;350;31;43;9;43;100;0,47;3,71;0;0,29;154,35;6,35;4,71;4,47
3;Tesla;pair;350;31;43;15;379;100;0,51;0,19;1,7;0,36;7,35;8,35;3,51;2,75
3;Tesla;state;351;31;43;4;91;100;0,49;0,58;0;0,09;9,35;9,35;1,28;1,16
3;Tesla;transition;351;31;43;10;43;100;0,33;1,75;0;0,39;10,35;10,35;2,77;2,46
3;Tesla;pair;351;31;43;16;404;100;0,47;0,19;2,56;0,41;11,35;12,35;4,48;3,62
3;Tesla;state;352;31;43;2;41;100;0,42;0,44;0;0,08;13,35;13,35;1,1;0,94
3;Tesla;transition;352;31;43;10;43;100;0,46;1,81;0;0,35;14,35;14,35;2,93;2,62
3;Tesla;pair;352;31;43;16;404;100;0,42;0,16;2,4;0,46;15,35;16,35;4,37;3,45
3;Tesla;state;353;30;42;3;65;100;0,51;0,54;0;0,11;16,35;17,35;1,33;1,16
3;Tesla;transition;353;30;42;8;42;100;0,5;1,46;0;0,28;18,35;18,35;2,51;2,24
3;Tesla;pair;353;30;42;17;437;100;0,5;0,2;2,57;0,5;19,35;20,35;4,72;3,77
3;Tesla;state;354;32;54;3;67;100;0,62;0,52;0;0,13;21,35;21,35;1,43;1,26
3;Tesla;transition;354;32;54;16;54;100;0,68;3,2;0;0,66;22,35;22,35;4,9;4,54
3;Tesla;pair;354;32;54;36;959;100;0,59;0,32;10,34;1,47;25,35;26,35;14,16;12,72
3;Tesla;state;355;27;30;3;62;100;0,7;0,55;0;0,09;27,35;27,35;1,52;1,34
3;Tesla;transition;355;27;30;4;30;100;0,42;0,85;0;0,13;28,35;28,35;1,63;1,4
3;Tesla;pair;355;27;30;5;105;100;0,37;0,1;0,51;0,15;28,35;29,35;1,77;1,13
3;Tesla;state;356;30;38;2;40;100;0,44;0,47;0;0,07;29,35;29,35;1,11;0,97
3;Tesla;transition;356;30;38;6;38;100;0,44;1,2;0;0,22;30,35;30,35;2,22;1,86
3;Tesla;pair;356;30;38;9;215;100;0,44;0,13;1,03;0,26;31,35;32,35;2,61;1,86
3;Tesla;state;357;29;36;2;39;100;0,45;0,51;0;0,07;32,35;32,35;1,19;1,03
3;Tesla;transition;357;29;36;6;36;100;0,42;1,18;0;0,2;33,35;33,35;2;1,8
3;Tesla;pair;357;29;36;9;214;100;0,43;0,14;1,05;0,26;34,35;35,35;2,61;1,87
3;Tesla;state;358;31;43;3;66;100;0,51;0,7;0;0,07;35,35;35,35;1,4;1,28
3;Tesla;transition;358;31;43;10;43;100;0,49;1,82;0;0,43;36,35;37,35;3;2,74
3;Tesla;pair;358;31;43;17;429;100;0,5;0,17;2,48;0,35;38,35;39,35;4,45;3,5
3;Tesla;state;359;31;43;3;66;100;0,49;0,4;0;0,1;39,35;39,35;1,13;0,98
3;Tesla;transition;359;31;43;10;43;100;0,47;1,67;0;0,26;40,35;41,35;2,57;2,39
3;Tesla;pair;359;31;43;16;404;100;0,43;0,14;1,97;0,44;42,35;43,35;3,73;2,99
3;Tesla;state;360;29;39;3;64;100;2,12;0,56;0;0,07;43,35;43,35;2,93;2,75
3;Tesla;transition;360;29;39;9;39;100;0,43;1,37;0;0,36;44,35;45,35;2,36;2,16
3;Tesla;pair;360;29;39;15;377;100;0,43;0,12;1,74;0,42;46,35;46,35;3,48;2,71
3;Tesla;state;361;30;41;4;90;100;0,45;0,65;0;0,12;47,35;47,35;1,37;1,22
3;Tesla;transition;361;30;41;9;41;100;0,41;1,55;0;0,31;48,35;48,35;2,51;2,27
3;Tesla;pair;361;30;41;16;403;100;0,46;0,16;2,33;0,44;50,35;50,35;4,27;3,39
3;Tesla;state;362;29;34;3;64;100;0,45;0,49;0;0,09;51,35;51,35;1,19;1,04
3;Tesla;transition;362;29;34;6;34;100;0,4;1,07;0;0,22;52,35;52,35;1,92;1,69
3;Tesla;pair;362;29;34;6;132;100;0,4;0,12;0,68;0,16;53,35;53,35;2;1,36
3;Tesla;state;363;30;38;2;40;100;0,46;0,48;0;0,07;54,35;54,35;1,16;1,01
3;Tesla;transition;363;30;38;7;38;100;0,41;1,26;0;0,24;55,35;55,35;2,14;1,91
3;Tesla;pair;363;30;38;9;215;100;0,45;0,15;1,11;0,28;56,35;56,35;2,83;1,99
3;Tesla;state;364;32;54;4;92;100;0,64;0,62;0;0,16;57,35;57,35;1,59;1,42
3;Tesla;transition;364;32;54;16;54;100;0,56;4,72;0;0,59;58,35;59,35;6,19;5,87
3;Tesla;pair;364;32;54;36;959;100;0,55;0,32;10,04;1,19;61,35;63,35;13,41;12,1
3;Tesla;state;365;29;36;2;39;100;0,48;0,5;0;0,07;63,35;63,35;1,22;1,05
3;Tesla;transition;365;29;36;6;36;100;0,48;1,31;0;0,27;64,35;64,35;2,27;2,05
3;Tesla;pair;365;29;36;9;214;100;0,47;0,15;0,97;0,28;65,35;66,35;2,6;1,86
3;Tesla;state;366;30;41;3;65;100;0,47;0,54;0;0,1;66,35;66,35;1,27;1,11
3;Tesla;transition;366;30;41;9;41;100;0,46;1,73;0;0,34;67,35;67,35;2,76;2,53
3;Tesla;pair;366;30;41;15;378;100;0,52;0,17;2,29;0,45;69,35;69,35;4,37;3,43
3;Tesla;state;367;29;36;2;39;100;0,5;0,49;0;0,06;70,35;70,35;1,22;1,05
3;Tesla;transition;367;29;36;6;36;100;0,45;1,27;0;0,22;71,35;71,35;2,13;1,93
3;Tesla;pair;367;29;36;9;214;100;0,47;0,14;1,26;0,31;72,35;72,35;3,11;2,18
3;Tesla;state;368;31;53;4;91;100;0,58;0,64;0;0,15;73,35;73,35;1,54;1,37
3;Tesla;transition;368;31;53;16;53;100;0,54;2,99;0;0,62;74,35;75,35;4,47;4,15
3;Tesla;pair;368;31;53;38;1019;100;0,58;0,34;11,01;1,17;78,35;79,35;14,55;13,1
3;Tesla;state;369;31;43;3;66;100;0,61;0,72;0;0,09;80,35;80,35;1,59;1,42
3;Tesla;transition;369;31;43;9;43;100;0,42;1,62;0;0,21;81,35;81,35;2,46;2,25
3;Tesla;pair;369;31;43;15;379;100;0,36;0,12;3,04;0,32;82,35;83,35;4,43;3,84
3;Tesla;state;370;28;31;1;27;100;0,27;0,25;0;0,03;83,35;83,35;0,63;0,54
3;Tesla;transition;370;28;31;4;31;100;0,25;0,59;0;0,09;84,35;84,35;1,03;0,92
3;Tesla;pair;370;28;31;4;79;100;0,24;0,08;0,36;0,07;85,35;85,35;1,12;0,75
3;Tesla;state;371;31;43;3;66;100;0,28;0,36;0;0,07;86,35;86,35;0,82;0,71
3;Tesla;transition;371;31;43;9;43;100;0,27;1,2;0;0,23;87,35;87,35;1,85;1,69
3;Tesla;pair;371;31;43;16;404;100;0,33;0,13;1,64;0,33;88,35;89,35;3,04;2,43
3;Tesla;state;372;33;56;2;43;100;0,35;0,41;0;0,05;90,35;90,35;0,9;0,81
3;Tesla;transition;372;33;56;17;56;100;0,36;2,25;0;0,6;91,35;91,35;3,41;3,2
3;Tesla;pair;372;33;56;36;960;100;0,56;0,25;9,56;1,56;94,35;95,35;13,32;11,93
3;Tesla;state;373;30;38;2;40;100;0,58;0,55;0;0,06;96,35;96,35;1,36;1,2
3;Tesla;transition;373;30;38;6;38;100;0,48;1,22;0;0,23;97,35;97,35;2,13;1,93
3;Tesla;pair;373;30;38;9;215;100;0,42;0,18;1,17;0,25;98,35;98,35;2,95;2,03
3;Tesla;state;374;29;36;4;89;100;0,46;0,49;0;0,08;99,35;99,35;1,17;1,04
3;Tesla;transition;374;29;36;6;36;100;0,41;1,27;0;0,21;100,35;100,35;2,09;1,88
3;Tesla;pair;374;29;36;10;239;100;0,46;0,13;1,23;0,32;101,35;102,35;2,92;2,14
3;Tesla;state;375;30;38;2;40;100;0,42;0,45;0;0,08;102,35;102,35;1,16;0,96
3;Tesla;transition;375;30;38;6;38;100;0,43;1,18;0;0,2;103,35;103,35;2;1,8
3;Tesla;pair;375;30;38;9;215;100;0,42;0,17;1,2;0,28;104,35;105,35;2,88;2,07
3;Tesla;state;376;29;34;2;39;100;0,43;0,44;0;0,07;105,35;105,35;1,07;0,94
3;Tesla;transition;376;29;34;5;34;100;0,41;1,24;0;0,2;106,35;106,35;2,06;1,84
3;Tesla;pair;376;29;34;6;132;100;0,42;0,12;0,65;0,16;107,35;107,35;2,07;1,35
3;Tesla;state;377;29;36;2;39;100;0,4;0,53;0;0,06;108,35;108,35;1,18;0,99
3;Tesla;transition;377;29;36;7;36;100;0,41;1,32;0;0,27;109,35;109,35;2,23;2,01
3;Tesla;pair;377;29;36;9;214;100;0,42;0,13;1,01;0,28;110,35;110,35;2,57;1,84
3;Tesla;state;378;27;29;2;37;100;0,4;0,48;0;0,06;111,35;111,35;1,07;0,94
3;Tesla;transition;378;27;29;3;29;100;0,37;0,74;0;0,13;111,35;112,35;1,42;1,24
3;Tesla;pair;378;27;29;3;53;100;0,41;0,1;0,28;0,07;112,35;112,35;1,36;0,86
3;Tesla;state;379;30;38;2;40;100;0,43;1,29;0;0,07;113,35;113,35;1,93;1,79
3;Tesla;transition;379;30;38;8;38;100;0,41;1,51;0;0,31;114,35;114,35;2,43;2,24
3;Tesla;pair;379;30;38;10;240;100;0,4;0,18;1,34;0,4;115,35;116,35;3,07;2,32
3;Tesla;state;380;27;30;2;37;100;0,45;0,44;0;0,05;116,35;116,35;1,06;0,93
3;Tesla;transition;380;27;30;4;30;100;0,35;0,87;0;0,14;117,35;117,35;1,54;1,36
3;Tesla;pair;380;27;30;5;105;100;0,38;0,1;0,46;0,14;118,35;118,35;1,63;1,08
3;Tesla;state;381;31;47;4;91;100;0,41;0,52;0;0,12;119,35;119,35;1,17;1,05
3;Tesla;transition;381;31;47;12;47;100;0,4;2,04;0;0,41;120,35;120,35;3,08;2,86
3;Tesla;pair;381;31;47;24;626;100;0,45;0,18;4,51;0,8;122,35;123,35;6,95;5,94
3;Tesla;state;382;29;36;2;39;100;0,5;0,51;0;0,07;123,35;123,35;1,27;1,07
3;Tesla;transition;382;29;36;7;36;100;0,42;1,28;0;0,27;124,35;125,35;2,19;1,97
3;Tesla;pair;382;29;36;9;214;100;0,42;0,13;1,06;0,29;126,35;126,35;2,68;1,91
3;Tesla;state;383;31;43;2;41;100;0,5;0,56;0;0,08;126,35;127,35;1,32;1,14
3;Tesla;transition;383;31;43;10;43;100;0,45;1,7;0;0,35;128,35;128,35;2,78;2,49
3;Tesla;pair;383;31;43;15;379;100;0,48;0,18;2,15;0,46;129,35;130,35;4,17;3,28
3;Tesla;state;384;28;34;3;63;100;0,44;0,46;0;0,08;130,35;130,35;1,2;0,98
3;Tesla;transition;384;28;34;6;34;100;0,43;1,05;0;0,2;131,35;131,35;1,88;1,68
3;Tesla;pair;384;28;34;9;213;100;0,42;0,12;1,14;0,22;132,35;133,35;2,61;1,89
3;Tesla;state;385;30;38;2;40;100;0,39;0,38;0;0,06;133,35;133,35;0,93;0,82
3;Tesla;transition;385;30;38;7;38;100;0,36;1,13;0;0,27;134,35;134,35;1,94;1,76
3;Tesla;pair;385;30;38;9;215;100;0,38;0,13;0,95;0,22;136,35;136,35;2,3;1,68
3;Tesla;state;386;29;36;2;39;100;0,37;0,39;0;0,05;136,35;136,35;0,93;0,81
3;Tesla;transition;386;29;36;7;36;100;0,38;1,17;0;0,27;137,35;138,35;2,04;1,81
3;Tesla;pair;386;29;36;9;214;100;0,36;0,12;0,97;0,24;139,35;139,35;2,35;1,7
3;Tesla;state;387;31;47;4;91;100;0,4;0,5;0;0,12;140,35;140,35;1,17;1,02
3;Tesla;transition;387;31;47;13;47;100;0,41;1,91;0;0,55;141,35;141,35;3,16;2,88
3;Tesla;pair;387;31;47;24;626;100;0,57;0,25;5,01;0,78;143,35;144,35;7,92;6,6
3;Tesla;state;388;28;32;3;63;100;0,29;0,35;0;0,06;144,35;144,35;0,81;0,71
3;Tesla;transition;388;28;32;4;32;100;0,3;0,7;0;0,09;145,35;145,35;1,23;1,1
3;Tesla;pair;388;28;32;5;106;100;0,28;0,08;0,34;0,09;146,35;146,35;1,16;0,78
3;Tesla;state;389;29;36;2;36;100;0,31;0,31;0;0,04;147,35;147,35;0,74;0,66
3;Tesla;transition;389;29;36;7;36;100;0,29;0,9;0;0,16;148,35;148,35;1,49;1,35
3;Tesla;pair;389;29;36;9;214;100;0,41;0,11;0,73;0,17;149,35;149,35;1,96;1,43
3;Tesla;state;390;29;36;2;39;100;0,38;0,32;0;0,04;150,35;150,35;0,84;0,74
3;Tesla;transition;390;29;36;7;36;100;0,26;1,09;0;0,22;151,35;151,35;1,74;1,57
3;Tesla;pair;390;29;36;10;239;100;0,44;0,2;1,15;0,26;152,35;152,35;2,92;2,06
3;Tesla;state;391;30;41;2;40;100;0,46;0,48;0;0,06;153,35;153,35;1,12;1
3;Tesla;transition;391;30;41;9;41;100;0,35;6,12;0;0,53;154,36;6,36;7,39;7
3;Tesla;pair;391;30;41;15;378;100;0,69;0,22;2,69;0,7;8,36;8,36;5,66;4,3
3;Tesla;state;392;30;41;3;65;100;0,67;0,78;0;0,15;9,36;9,36;1,83;1,61
3;Tesla;transition;392;30;41;9;41;100;0,59;1,95;0;0,46;10,36;10,36;3,23;2,99
3;Tesla;pair;392;30;41;15;378;100;0,49;0,17;2,1;0,6;11,36;12,36;4,5;3,36
3;Tesla;state;393;32;54;3;67;100;0,68;0,65;0;0,14;13,36;13,36;1,61;1,47
3;Tesla;transition;393;32;54;16;54;100;0,56;3,31;0;0,88;14,36;15,36;5,35;4,75
3;Tesla;pair;393;32;54;36;959;100;0,77;0,35;9,44;1,67;17,36;18,36;13,88;12,22
3;Tesla;state;394;30;45;3;65;100;0,68;0,73;0;0,13;19,36;19,36;1,73;1,55
3;Tesla;transition;394;30;45;12;45;100;0,58;2,36;0;0,6;20,36;20,36;3,8;3,55
3;Tesla;pair;394;30;45;24;625;100;0,61;0,25;4,75;1,08;22,36;23,36;8,03;6,7
3;Tesla;state;395;29;36;2;36;100;0,55;0,58;0;0,07;24,36;24,36;1,42;1,21
3;Tesla;transition;395;29;36;6;36;100;0,56;1,42;0;0,29;25,36;25,36;2,48;2,27
3;Tesla;pair;395;29;36;9;214;100;0,47;0,15;1,19;0,32;26,36;26,36;2,93;2,13
3;Tesla;state;396;29;36;2;39;100;0,46;0,49;0;0,07;27,36;27,36;1,17;1,02
3;Tesla;transition;396;29;36;6;36;100;0,42;1,18;0;0,3;28,36;28,36;2,13;1,91
3;Tesla;pair;396;29;36;9;214;100;0,45;0,16;1,23;0,35;29,36;29,36;3,02;2,18
3;Tesla;state;397;29;36;2;39;100;0,45;0,6;0;0,09;30,36;30,36;1,29;1,14
3;Tesla;transition;397;29;36;6;36;100;0,44;1,13;0;0,23;31,36;31,36;1,99;1,79
3;Tesla;pair;397;29;36;9;214;100;0,42;0,15;1,08;0,34;32,36;32,36;2,67;1,99
3;Tesla;state;398;30;41;3;65;100;0,45;0,56;0;0,15;33,36;33,36;1,31;1,16
3;Tesla;transition;398;30;41;9;41;100;0,52;1,61;0;0,32;34,36;34,36;2,67;2,46
3;Tesla;pair;398;30;41;16;403;100;0,52;0,2;2,34;0,63;35,36;36,36;4,71;3,68
3;Tesla;state;399;31;43;3;66;100;0,6;0,68;0;0,13;37,36;37,36;1,6;1,42
3;Tesla;transition;399;31;43;9;43;100;0,55;1,71;0;0,47;38,36;38,36;2,99;2,73
3;Tesla;pair;399;31;43;15;379;100;0,61;0,23;2,66;0,73;39,36;40,36;5,5;4,22
3;Tesla;state;400;28;32;2;38;100;0,64;0,69;0;0,09;40,36;40,36;1,65;1,42
3;Tesla;transition;400;28;32;4;32;100;0,59;1,25;0;0,23;41,36;41,36;2,31;2,07
3;Tesla;pair;400;28;32;5;106;100;0,6;0,16;0,69;0,2;42,36;42,36;2,69;1,65
