RunID;SPL Name;Product Index;Coverage Budget Source;Operator;Total Mutants;Equivalent Count;Action Budget;Max Steps Per Case;Seed Count;Aborted Walks Total;Killed Min;Killed P25;Killed Median;Killed P75;Killed Max;Mutation Score Min(%);Mutation Score P25(%);Mutation Score Median(%);Mutation Score P75(%);Mutation Score Max(%)
1;Tesla;362;state;TransitionMissing;34;0;64;68;100;0;28;31;32;32;33;82,35;91,18;94,12;94,12;97,06
1;Tesla;362;state;ActionExchange;45;0;64;68;100;0;37;41;43;44;45;82,22;91,11;95,56;97,78;100
1;Tesla;362;state;StateMissing;28;0;64;68;100;0;26;27;28;28;28;92,86;96,43;100;100;100
1;Tesla;362;state;TransitionDestinationExchange;45;2;64;68;100;0;32;37;38;39;42;74,42;86,05;88,37;90,7;97,67
1;Tesla;362;transition;TransitionMissing;34;0;156;68;100;0;31;33;33;34;34;91,18;97,06;97,06;100;100
1;Tesla;362;transition;ActionExchange;45;0;156;68;100;0;41;44;45;45;45;91,11;97,78;100;100;100
1;Tesla;362;transition;StateMissing;28;0;156;68;100;0;27;28;28;28;28;96,43;100;100;100;100
1;Tesla;362;transition;TransitionDestinationExchange;45;2;156;68;100;0;37;41;41;43;43;86,05;95,35;95,35;100;100
1;Tesla;362;pair;TransitionMissing;34;0;132;68;100;0;30;32;33;34;34;88,24;94,12;97,06;100;100
1;Tesla;362;pair;ActionExchange;45;0;132;68;100;0;40;44;44;45;45;88,89;97,78;97,78;100;100
1;Tesla;362;pair;StateMissing;28;0;132;68;100;0;27;28;28;28;28;96,43;100;100;100;100
1;Tesla;362;pair;TransitionDestinationExchange;45;2;132;68;100;0;35;39;41;43;43;81,4;90,7;95,35;100;100
1;Tesla;363;state;TransitionMissing;38;0;40;76;100;0;26;29;30;31;33;68,42;76,32;78,95;81,58;86,84
1;Tesla;363;state;ActionExchange;59;0;40;76;100;0;38;44;47;49;53;64,41;74,58;79,66;83,05;89,83
1;Tesla;363;state;StateMissing;29;0;40;76;100;0;25;27;27;28;29;86,21;93,1;93,1;96,55;100
1;Tesla;363;state;TransitionDestinationExchange;59;5;40;76;100;0;29;35;38;39;45;53,7;64,81;70,37;72,22;83,33
1;Tesla;363;transition;TransitionMissing;38;0;185;76;100;0;31;34;35;36;37;81,58;89,47;92,11;94,74;97,37
1;Tesla;363;transition;ActionExchange;59;0;185;76;100;0;45;54;56;57;59;76,27;91,53;94,92;96,61;100
1;Tesla;363;transition;StateMissing;29;0;185;76;100;0;27;28;29;29;29;93,1;96,55;100;100;100
1;Tesla;363;transition;TransitionDestinationExchange;59;5;185;76;100;0;38;45;47;49;53;70,37;83,33;87,04;90,74;98,15
1;Tesla;363;pair;TransitionMissing;38;0;215;76;100;0;31;35;36;36;38;81,58;92,11;94,74;94,74;100
1;Tesla;363;pair;ActionExchange;59;0;215;76;100;0;45;55;57;58;59;76,27;93,22;96,61;98,31;100
1;Tesla;363;pair;StateMissing;29;0;215;76;100;0;27;29;29;29;29;93,1;100;100;100;100
1;Tesla;363;pair;TransitionDestinationExchange;59;5;215;76;100;0;38;47;49;50;53;70,37;87,04;90,74;92,59;98,15
1;Tesla;364;state;TransitionMissing;54;0;92;108;100;0;29;32;34;35;39;53,7;59,26;62,96;64,81;72,22
1;Tesla;364;state;ActionExchange;153;0;92;108;100;0;53;69;77;84;106;34,64;45,1;50,33;54,9;69,28
1;Tesla;364;state;StateMissing;31;0;92;108;100;0;26;28;29;30;31;83,87;90,32;93,55;96,77;100
1;Tesla;364;state;TransitionDestinationExchange;153;36;92;108;100;0;37;46;51;54;70;31,62;39,32;43,59;46,15;59,83
1;Tesla;364;transition;TransitionMissing;54;0;431;108;100;0;39;42;44;45;49;72,22;77,78;81,48;83,33;90,74
1;Tesla;364;transition;ActionExchange;153;0;431;108;100;0;93;112;121;128;139;60,78;73,2;79,08;83,66;90,85
1;Tesla;364;transition;StateMissing;31;0;431;108;100;0;30;31;31;31;31;96,77;100;100;100;100
1;Tesla;364;transition;TransitionDestinationExchange;153;36;431;108;100;0;65;74;78;84;95;55,56;63,25;66,67;71,79;81,2
1;Tesla;364;pair;TransitionMissing;54;0;959;108;100;0;45;48;49;51;53;83,33;88,89;90,74;94,44;98,15
1;Tesla;364;pair;ActionExchange;153;0;959;108;100;0;111;135;141;145;152;72,55;88,24;92,16;94,77;99,35
1;Tesla;364;pair;StateMissing;31;0;959;108;100;0;30;31;31;31;31;96,77;100;100;100;100
1;Tesla;364;pair;TransitionDestinationExchange;153;36;959;108;100;0;76;90;96;101;110;64,96;76,92;82,05;86,32;94,02
1;Tesla;365;state;TransitionMissing;36;0;39;72;100;0;25;28;29;30;32;69,44;77,78;80,56;83,33;88,89
1;Tesla;365;state;ActionExchange;55;0;39;72;100;0;35;41;43;46;48;63,64;74,55;78,18;83,64;87,27
1;Tesla;365;state;StateMissing;28;0;39;72;100;0;24;26;27;27;28;85,71;92,86;96,43;96,43;100
1;Tesla;365;state;TransitionDestinationExchange;55;5;39;72;100;0;28;32;34;37;40;56;64;68;74;80
1;Tesla;365;transition;TransitionMissing;36;0;159;72;100;0;30;33;33;34;35;83,33;91,67;91,67;94,44;97,22
1;Tesla;365;transition;ActionExchange;55;0;159;72;100;0;42;50;52;53;55;76,36;90,91;94,55;96,36;100
1;Tesla;365;transition;StateMissing;28;0;159;72;100;0;27;28;28;28;28;96,43;100;100;100;100
1;Tesla;365;transition;TransitionDestinationExchange;55;5;159;72;100;0;34;42;43;45;49;68;84;86;90;98
1;Tesla;365;pair;TransitionMissing;36;0;214;72;100;0;31;33;34;35;36;86,11;91,67;94,44;97,22;100
1;Tesla;365;pair;ActionExchange;55;0;214;72;100;0;45;51;53;54;55;81,82;92,73;96,36;98,18;100
1;Tesla;365;pair;StateMissing;28;0;214;72;100;0;27;28;28;28;28;96,43;100;100;100;100
1;Tesla;365;pair;TransitionDestinationExchange;55;5;214;72;100;0;38;43;45;47;49;76;86;90;94;98
1;Tesla;366;state;TransitionMissing;41;0;65;82;100;0;27;31;31;32;34;65,85;75,61;75,61;78,05;82,93
1;Tesla;366;state;ActionExchange;77;0;65;82;100;0;38;51;54;57;66;49,35;66,23;70,13;74,03;85,71
1;Tesla;366;state;StateMissing;29;0;65;82;100;0;25;27;28;28;29;86,21;93,1;96,55;96,55;100
1;Tesla;366;state;TransitionDestinationExchange;77;11;65;82;100;0;30;39;41;43;52;45,45;59,09;62,12;65,15;78,79
1;Tesla;366;transition;TransitionMissing;41;0;240;82;100;0;32;35;36;37;39;78,05;85,37;87,8;90,24;95,12
1;Tesla;366;transition;ActionExchange;77;0;240;82;100;0;51;64;67;70;75;66,23;83,12;87,01;90,91;97,4
1;Tesla;366;transition;StateMissing;29;0;240;82;100;0;27;28;29;29;29;93,1;96,55;100;100;100
1;Tesla;366;transition;TransitionDestinationExchange;77;11;240;82;100;0;41;49;51;54;60;62,12;74,24;77,27;81,82;90,91
1;Tesla;366;pair;TransitionMissing;41;0;378;82;100;0;33;37;38;39;41;80,49;90,24;92,68;95,12;100
1;Tesla;366;pair;ActionExchange;77;0;378;82;100;0;57;68;72;74;77;74,03;88,31;93,51;96,1;100
1;Tesla;366;pair;StateMissing;29;0;378;82;100;0;28;29;29;29;29;96,55;100;100;100;100
1;Tesla;366;pair;TransitionDestinationExchange;77;11;378;82;100;0;43;54;56;59;64;65,15;81,82;84,85;89,39;96,97
1;Tesla;367;state;TransitionMissing;36;0;39;72;100;0;25;28;29;30;31;69,44;77,78;80,56;83,33;86,11
1;Tesla;367;state;ActionExchange;55;0;39;72;100;0;35;40;43;45;49;63,64;72,73;78,18;81,82;89,09
1;Tesla;367;state;StateMissing;28;0;39;72;100;0;24;26;26;27;28;85,71;92,86;92,86;96,43;100
1;Tesla;367;state;TransitionDestinationExchange;55;5;39;72;100;0;27;31;34;36;41;54;62;68;72;82
1;Tesla;367;transition;TransitionMissing;36;0;159;72;100;0;29;32;33;34;36;80,56;88,89;91,67;94,44;100
1;Tesla;367;transition;ActionExchange;55;0;159;72;100;0;41;50;52;53;55;74,55;90,91;94,55;96,36;100
1;Tesla;367;transition;StateMissing;28;0;159;72;100;0;26;28;28;28;28;92,86;100;100;100;100
1;Tesla;367;transition;TransitionDestinationExchange;55;5;159;72;100;0;34;41;43;45;49;68;82;86;90;98
1;Tesla;367;pair;TransitionMissing;36;0;214;72;100;0;31;33;34;34;36;86,11;91,67;94,44;94,44;100
1;Tesla;367;pair;ActionExchange;55;0;214;72;100;0;45;51;53;54;55;81,82;92,73;96,36;98,18;100
1;Tesla;367;pair;StateMissing;28;0;214;72;100;0;27;28;28;28;28;96,43;100;100;100;100
1;Tesla;367;pair;TransitionDestinationExchange;55;5;214;72;100;0;38;42;45;46;50;76;84;90;92;100
1;Tesla;368;state;TransitionMissing;53;0;91;106;100;0;27;32;34;35;39;50,94;60,38;64,15;66,04;73,58
1;Tesla;368;state;ActionExchange;155;0;91;106;100;0;51;75;84;89;106;32,9;48,39;54,19;57,42;68,39
1;Tesla;368;state;StateMissing;30;0;91;106;100;0;25;28;29;29;30;83,33;93,33;96,67;96,67;100
1;Tesla;368;state;TransitionDestinationExchange;155;27;91;106;100;0;35;48;54;57;69;27,34;37,5;42,19;44,53;53,91
1;Tesla;368;transition;TransitionMissing;53;0;431;106;100;0;37;43;44;45;51;69,81;81,13;83,02;84,91;96,23
1;Tesla;368;transition;ActionExchange;155;0;431;106;100;0;87;119;126;132;149;56,13;76,77;81,29;85,16;96,13
1;Tesla;368;transition;StateMissing;30;0;431;106;100;0;28;30;30;30;30;93,33;100;100;100;100
1;Tesla;368;transition;TransitionDestinationExchange;155;27;431;106;100;0;61;80;86;91;101;47,66;62,5;67,19;71,09;78,91
1;Tesla;368;pair;TransitionMissing;53;0;1019;106;100;0;44;48;49;49;53;83,02;90,57;92,45;92,45;100
1;Tesla;368;pair;ActionExchange;155;0;1019;106;100;0;121;140;144;147;155;78,06;90,32;92,9;94,84;100
1;Tesla;368;pair;StateMissing;30;0;1019;106;100;0;30;30;30;30;30;100;100;100;100;100
1;Tesla;368;pair;TransitionDestinationExchange;155;27;1019;106;100;0;88;100;104;107;118;68,75;78,12;81,25;83,59;92,19
1;Tesla;369;state;TransitionMissing;43;0;66;86;100;0;29;31;33;34;36;67,44;72,09;76,74;79,07;83,72
1;Tesla;369;state;ActionExchange;81;0;66;86;100;0;42;53;57;60;68;51,85;65,43;70,37;74,07;83,95
1;Tesla;369;state;StateMissing;30;0;66;86;100;0;26;28;28;29;30;86,67;93,33;93,33;96,67;100
1;Tesla;369;state;TransitionDestinationExchange;81;11;66;86;100;0;34;41;43;46;54;48,57;58,57;61,43;65,71;77,14
1;Tesla;369;transition;TransitionMissing;43;0;241;86;100;0;31;37;38;39;42;72,09;86,05;88,37;90,7;97,67
1;Tesla;369;transition;ActionExchange;81;0;241;86;100;0;49;68;71;75;80;60,49;83,95;87,65;92,59;98,77
1;Tesla;369;transition;StateMissing;30;0;241;86;100;0;27;30;30;30;30;90;100;100;100;100
1;Tesla;369;transition;TransitionDestinationExchange;81;11;241;86;100;0;39;53;56;59;65;55,71;75,71;80;84,29;92,86
1;Tesla;369;pair;TransitionMissing;43;0;379;86;100;0;36;39;40;41;42;83,72;90,7;93,02;95,35;97,67
1;Tesla;369;pair;ActionExchange;81;0;379;86;100;0;61;73;76;78;81;75,31;90,12;93,83;96,3;100
1;Tesla;369;pair;StateMissing;30;0;379;86;100;0;29;30;30;30;30;96,67;100;100;100;100
1;Tesla;369;pair;TransitionDestinationExchange;81;11;379;86;100;0;49;58;60;63;68;70;82,86;85,71;90;97,14
1;Tesla;370;state;TransitionMissing;31;0;27;62;100;0;25;27;27;29;31;80,65;87,1;87,1;93,55;100
1;Tesla;370;state;ActionExchange;37;0;27;62;100;0;34;34;34;36;37;91,89;91,89;91,89;97,3;100
1;Tesla;370;state;StateMissing;27;0;27;62;100;0;24;26;26;27;27;88,89;96,3;96,3;100;100
1;Tesla;370;state;TransitionDestinationExchange;37;1;27;62;100;0;27;29;30;33;36;75;80,56;83,33;91,67;100
1;Tesla;370;transition;TransitionMissing;31;0;103;62;100;0;29;31;31;31;31;93,55;100;100;100;100
1;Tesla;370;transition;ActionExchange;37;0;103;62;100;0;35;37;37;37;37;94,59;100;100;100;100
1;Tesla;370;transition;StateMissing;27;0;103;62;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;370;transition;TransitionDestinationExchange;37;1;103;62;100;0;32;36;36;36;36;88,89;100;100;100;100
1;Tesla;370;pair;TransitionMissing;31;0;79;62;100;0;28;30;31;31;31;90,32;96,77;100;100;100
1;Tesla;370;pair;ActionExchange;37;0;79;62;100;0;35;36;37;37;37;94,59;97,3;100;100;100
1;Tesla;370;pair;StateMissing;27;0;79;62;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;370;pair;TransitionDestinationExchange;37;1;79;62;100;0;31;34;36;36;36;86,11;94,44;100;100;100
1;Tesla;371;state;TransitionMissing;43;0;66;86;100;0;27;32;33;34;36;62,79;74,42;76,74;79,07;83,72
1;Tesla;371;state;ActionExchange;81;0;66;86;100;0;42;53;58;60;68;51,85;65,43;71,6;74,07;83,95
1;Tesla;371;state;StateMissing;30;0;66;86;100;0;25;28;28;29;30;83,33;93,33;93,33;96,67;100
1;Tesla;371;state;TransitionDestinationExchange;81;11;66;86;100;0;33;40;43;46;53;47,14;57,14;61,43;65,71;75,71
1;Tesla;371;transition;TransitionMissing;43;0;241;86;100;0;34;37;38;39;42;79,07;86,05;88,37;90,7;97,67
1;Tesla;371;transition;ActionExchange;81;0;241;86;100;0;55;69;73;75;80;67,9;85,19;90,12;92,59;98,77
1;Tesla;371;transition;StateMissing;30;0;241;86;100;0;28;30;30;30;30;93,33;100;100;100;100
1;Tesla;371;transition;TransitionDestinationExchange;81;11;241;86;100;0;45;53;56;59;65;64,29;75,71;80;84,29;92,86
1;Tesla;371;pair;TransitionMissing;43;0;404;86;100;0;36;39;40;41;43;83,72;90,7;93,02;95,35;100
1;Tesla;371;pair;ActionExchange;81;0;404;86;100;0;62;73;76;78;81;76,54;90,12;93,83;96,3;100
1;Tesla;371;pair;StateMissing;30;0;404;86;100;0;29;30;30;30;30;96,67;100;100;100;100
1;Tesla;371;pair;TransitionDestinationExchange;81;11;404;86;100;0;50;58;60;63;68;71,43;82,86;85,71;90;97,14
1;Tesla;372;state;TransitionMissing;56;0;43;112;100;0;26;30;32;33;36;46,43;53,57;57,14;58,93;64,29
1;Tesla;372;state;ActionExchange;157;0;43;112;100;0;45;58;63;68;82;28,66;36,94;40,13;43,31;52,23
1;Tesla;372;state;StateMissing;32;0;43;112;100;0;25;27;28;29;31;78,12;84,38;87,5;90,62;96,88
1;Tesla;372;state;TransitionDestinationExchange;157;36;43;112;100;0;31;40;44;48;57;25,62;33,06;36,36;39,67;47,11
1;Tesla;372;transition;TransitionMissing;56;0;457;112;100;0;42;45;46;48;52;75;80,36;82,14;85,71;92,86
1;Tesla;372;transition;ActionExchange;157;0;457;112;100;0;99;119;127;133;151;63,06;75,8;80,89;84,71;96,18
1;Tesla;372;transition;StateMissing;32;0;457;112;100;0;31;32;32;32;32;96,88;100;100;100;100
1;Tesla;372;transition;TransitionDestinationExchange;157;36;457;112;100;0;65;78;83;89;106;53,72;64,46;68,6;73,55;87,6
1;Tesla;372;pair;TransitionMissing;56;0;960;112;100;0;47;50;51;52;55;83,93;89,29;91,07;92,86;98,21
1;Tesla;372;pair;ActionExchange;157;0;960;112;100;0;121;138;144;148;155;77,07;87,9;91,72;94,27;98,73
1;Tesla;372;pair;StateMissing;32;0;960;112;100;0;32;32;32;32;32;100;100;100;100;100
1;Tesla;372;pair;TransitionDestinationExchange;157;36;960;112;100;0;83;94;99;103;114;68,6;77,69;81,82;85,12;94,21
1;Tesla;373;state;TransitionMissing;38;0;40;76;100;0;26;29;30;31;33;68,42;76,32;78,95;81,58;86,84
1;Tesla;373;state;ActionExchange;59;0;40;76;100;0;38;44;47;49;52;64,41;74,58;79,66;83,05;88,14
1;Tesla;373;state;StateMissing;29;0;40;76;100;0;25;27;27;28;29;86,21;93,1;93,1;96,55;100
1;Tesla;373;state;TransitionDestinationExchange;59;5;40;76;100;0;29;35;38;40;43;53,7;64,81;70,37;74,07;79,63
1;Tesla;373;transition;TransitionMissing;38;0;160;76;100;0;30;34;35;36;38;78,95;89,47;92,11;94,74;100
1;Tesla;373;transition;ActionExchange;59;0;160;76;100;0;44;54;56;57;59;74,58;91,53;94,92;96,61;100
1;Tesla;373;transition;StateMissing;29;0;160;76;100;0;27;29;29;29;29;93,1;100;100;100;100
1;Tesla;373;transition;TransitionDestinationExchange;59;5;160;76;100;0;36;45;47;49;53;66,67;83,33;87,04;90,74;98,15
1;Tesla;373;pair;TransitionMissing;38;0;215;76;100;0;33;35;36;36;38;86,84;92,11;94,74;94,74;100
1;Tesla;373;pair;ActionExchange;59;0;215;76;100;0;49;56;57;58;59;83,05;94,92;96,61;98,31;100
1;Tesla;373;pair;StateMissing;29;0;215;76;100;0;28;29;29;29;29;96,55;100;100;100;100
1;Tesla;373;pair;TransitionDestinationExchange;59;5;215;76;100;0;42;47;49;51;53;77,78;87,04;90,74;94,44;98,15
1;Tesla;374;state;TransitionMissing;36;0;89;72;100;0;28;31;32;33;34;77,78;86,11;88,89;91,67;94,44
1;Tesla;374;state;ActionExchange;55;0;89;72;100;0;36;45;50;51;53;65,45;81,82;90,91;92,73;96,36
1;Tesla;374;state;StateMissing;28;0;89;72;100;0;26;27;28;28;28;92,86;96,43;100;100;100
1;Tesla;374;state;TransitionDestinationExchange;55;5;89;72;100;0;30;38;40;42;45;60;76;80;84;90
1;Tesla;374;transition;TransitionMissing;36;0;159;72;100;0;29;32;33;34;35;80,56;88,89;91,67;94,44;97,22
1;Tesla;374;transition;ActionExchange;55;0;159;72;100;0;41;50;52;53;55;74,55;90,91;94,55;96,36;100
1;Tesla;374;transition;StateMissing;28;0;159;72;100;0;26;28;28;28;28;92,86;100;100;100;100
1;Tesla;374;transition;TransitionDestinationExchange;55;5;159;72;100;0;34;41;43;45;49;68;82;86;90;98
1;Tesla;374;pair;TransitionMissing;36;0;239;72;100;0;29;33;34;35;36;80,56;91,67;94,44;97,22;100
1;Tesla;374;pair;ActionExchange;55;0;239;72;100;0;41;51;53;54;55;74,55;92,73;96,36;98,18;100
1;Tesla;374;pair;StateMissing;28;0;239;72;100;0;26;28;28;28;28;92,86;100;100;100;100
1;Tesla;374;pair;TransitionDestinationExchange;55;5;239;72;100;0;34;44;45;47;50;68;88;90;94;100
1;Tesla;375;state;TransitionMissing;38;0;40;76;100;0;25;29;30;31;33;65,79;76,32;78,95;81,58;86,84
1;Tesla;375;state;ActionExchange;59;0;40;76;100;0;38;44;46;49;52;64,41;74,58;77,97;83,05;88,14
1;Tesla;375;state;StateMissing;29;0;40;76;100;0;24;27;27;28;29;82,76;93,1;93,1;96,55;100
1;Tesla;375;state;TransitionDestinationExchange;59;5;40;76;100;0;29;35;37;38;44;53,7;64,81;68,52;70,37;81,48
1;Tesla;375;transition;TransitionMissing;38;0;160;76;100;0;31;34;35;35;37;81,58;89,47;92,11;92,11;97,37
1;Tesla;375;transition;ActionExchange;59;0;160;76;100;0;45;52;55;57;59;76,27;88,14;93,22;96,61;100
1;Tesla;375;transition;StateMissing;29;0;160;76;100;0;27;28;29;29;29;93,1;96,55;100;100;100
1;Tesla;375;transition;TransitionDestinationExchange;59;5;160;76;100;0;38;44;47;48;52;70,37;81,48;87,04;88,89;96,3
1;Tesla;375;pair;TransitionMissing;38;0;215;76;100;0;33;35;36;36;38;86,84;92,11;94,74;94,74;100
1;Tesla;375;pair;ActionExchange;59;0;215;76;100;0;47;55;57;58;59;79,66;93,22;96,61;98,31;100
1;Tesla;375;pair;StateMissing;29;0;215;76;100;0;28;29;29;29;29;96,55;100;100;100;100
1;Tesla;375;pair;TransitionDestinationExchange;59;5;215;76;100;0;40;46;49;50;53;74,07;85,19;90,74;92,59;98,15
1;Tesla;376;state;TransitionMissing;34;0;39;68;100;0;26;29;30;30;32;76,47;85,29;88,24;88,24;94,12
1;Tesla;376;state;ActionExchange;45;0;39;68;100;0;36;39;41;42;44;80;86,67;91,11;93,33;97,78
1;Tesla;376;state;StateMissing;28;0;39;68;100;0;25;26;27;27;28;89,29;92,86;96,43;96,43;100
1;Tesla;376;state;TransitionDestinationExchange;45;2;39;68;100;0;29;34;35;37;40;67,44;79,07;81,4;86,05;93,02
1;Tesla;376;transition;TransitionMissing;34;0;131;68;100;0;30;32;33;33;34;88,24;94,12;97,06;97,06;100
1;Tesla;376;transition;ActionExchange;45;0;131;68;100;0;38;43;44;45;45;84,44;95,56;97,78;100;100
1;Tesla;376;transition;StateMissing;28;0;131;68;100;0;27;28;28;28;28;96,43;100;100;100;100
1;Tesla;376;transition;TransitionDestinationExchange;45;2;131;68;100;0;34;39;41;41;43;79,07;90,7;95,35;95,35;100
1;Tesla;376;pair;TransitionMissing;34;0;132;68;100;0;30;32;33;33;34;88,24;94,12;97,06;97,06;100
1;Tesla;376;pair;ActionExchange;45;0;132;68;100;0;38;44;44;45;45;84,44;97,78;97,78;100;100
1;Tesla;376;pair;StateMissing;28;0;132;68;100;0;27;28;28;28;28;96,43;100;100;100;100
1;Tesla;376;pair;TransitionDestinationExchange;45;2;132;68;100;0;34;40;41;41;43;79,07;93,02;95,35;95,35;100
1;Tesla;377;state;TransitionMissing;36;0;39;72;100;0;25;28;29;30;31;69,44;77,78;80,56;83,33;86,11
1;Tesla;377;state;ActionExchange;55;0;39;72;100;0;35;40;43;45;49;63,64;72,73;78,18;81,82;89,09
1;Tesla;377;state;StateMissing;28;0;39;72;100;0;24;26;26;27;28;85,71;92,86;92,86;96,43;100
1;Tesla;377;state;TransitionDestinationExchange;55;5;39;72;100;0;27;32;34;36;41;54;64;68;72;82
1;Tesla;377;transition;TransitionMissing;36;0;184;72;100;0;29;33;34;34;36;80,56;91,67;94,44;94,44;100
1;Tesla;377;transition;ActionExchange;55;0;184;72;100;0;41;51;52;54;55;74,55;92,73;94,55;98,18;100
1;Tesla;377;transition;StateMissing;28;0;184;72;100;0;26;28;28;28;28;92,86;100;100;100;100
1;Tesla;377;transition;TransitionDestinationExchange;55;5;184;72;100;0;34;42;44;45;49;68;84;88;90;98
1;Tesla;377;pair;TransitionMissing;36;0;214;72;100;0;29;33;34;34;36;80,56;91,67;94,44;94,44;100
1;Tesla;377;pair;ActionExchange;55;0;214;72;100;0;41;51;53;54;55;74,55;92,73;96,36;98,18;100
1;Tesla;377;pair;StateMissing;28;0;214;72;100;0;26;28;28;28;28;92,86;100;100;100;100
1;Tesla;377;pair;TransitionDestinationExchange;55;5;214;72;100;0;34;43;45;46;50;68;86;90;92;100
1;Tesla;378;state;TransitionMissing;29;0;37;58;100;0;25;27;27;28;29;86,21;93,1;93,1;96,55;100
1;Tesla;378;state;ActionExchange;33;0;37;58;100;0;31;31;32;32;33;93,94;93,94;96,97;96,97;100
1;Tesla;378;state;StateMissing;26;0;37;58;100;0;24;25;26;26;26;92,31;96,15;100;100;100
1;Tesla;378;state;TransitionDestinationExchange;33;1;37;58;100;0;26;28;29;30;32;81,25;87,5;90,62;93,75;100
1;Tesla;378;transition;TransitionMissing;29;0;77;58;100;0;26;28;29;29;29;89,66;96,55;100;100;100
1;Tesla;378;transition;ActionExchange;33;0;77;58;100;0;31;32;33;33;33;93,94;96,97;100;100;100
1;Tesla;378;transition;StateMissing;26;0;77;58;100;0;25;26;26;26;26;96,15;100;100;100;100
1;Tesla;378;transition;TransitionDestinationExchange;33;1;77;58;100;0;27;30;32;32;32;84,38;93,75;100;100;100
1;Tesla;378;pair;TransitionMissing;29;0;53;58;100;0;26;27;28;29;29;89,66;93,1;96,55;100;100
1;Tesla;378;pair;ActionExchange;33;0;53;58;100;0;31;32;32;33;33;93,94;96,97;96,97;100;100
1;Tesla;378;pair;StateMissing;26;0;53;58;100;0;25;26;26;26;26;96,15;100;100;100;100
1;Tesla;378;pair;TransitionDestinationExchange;33;1;53;58;100;0;27;29;30;32;32;84,38;90,62;93,75;100;100
1;Tesla;379;state;TransitionMissing;38;0;40;76;100;0;25;29;30;31;33;65,79;76,32;78,95;81,58;86,84
1;Tesla;379;state;ActionExchange;59;0;40;76;100;0;38;45;47;49;52;64,41;76,27;79,66;83,05;88,14
1;Tesla;379;state;StateMissing;29;0;40;76;100;0;24;27;28;28;29;82,76;93,1;96,55;96,55;100
1;Tesla;379;state;TransitionDestinationExchange;59;5;40;76;100;0;28;35;38;39;44;51,85;64,81;70,37;72,22;81,48
1;Tesla;379;transition;TransitionMissing;38;0;210;76;100;0;31;35;36;36;38;81,58;92,11;94,74;94,74;100
1;Tesla;379;transition;ActionExchange;59;0;210;76;100;0;47;55;56;58;59;79,66;93,22;94,92;98,31;100
1;Tesla;379;transition;StateMissing;29;0;210;76;100;0;27;29;29;29;29;93,1;100;100;100;100
1;Tesla;379;transition;TransitionDestinationExchange;59;5;210;76;100;0;40;46;48;50;54;74,07;85,19;88,89;92,59;100
1;Tesla;379;pair;TransitionMissing;38;0;240;76;100;0;33;35;36;37;38;86,84;92,11;94,74;97,37;100
1;Tesla;379;pair;ActionExchange;59;0;240;76;100;0;47;55;57;58;59;79,66;93,22;96,61;98,31;100
1;Tesla;379;pair;StateMissing;29;0;240;76;100;0;28;29;29;29;29;96,55;100;100;100;100
1;Tesla;379;pair;TransitionDestinationExchange;59;5;240;76;100;0;40;47;49;51;54;74,07;87,04;90,74;94,44;100
1;Tesla;380;state;TransitionMissing;30;0;37;60;100;0;25;26;27;28;28;83,33;86,67;90;93,33;93,33
1;Tesla;380;state;ActionExchange;37;0;37;60;100;0;30;31;33;35;36;81,08;83,78;89,19;94,59;97,3
1;Tesla;380;state;StateMissing;26;0;37;60;100;0;24;25;25;26;26;92,31;96,15;96,15;100;100
1;Tesla;380;state;TransitionDestinationExchange;37;2;37;60;100;0;26;26;29;31;32;74,29;74,29;82,86;88,57;91,43
1;Tesla;380;transition;TransitionMissing;30;0;104;60;100;0;25;28;29;29;30;83,33;93,33;96,67;96,67;100
1;Tesla;380;transition;ActionExchange;37;0;104;60;100;0;30;36;36;37;37;81,08;97,3;97,3;100;100
1;Tesla;380;transition;StateMissing;26;0;104;60;100;0;24;26;26;26;26;92,31;100;100;100;100
1;Tesla;380;transition;TransitionDestinationExchange;37;2;104;60;100;0;26;30;33;33;35;74,29;85,71;94,29;94,29;100
1;Tesla;380;pair;TransitionMissing;30;0;105;60;100;0;25;28;29;29;30;83,33;93,33;96,67;96,67;100
1;Tesla;380;pair;ActionExchange;37;0;105;60;100;0;31;36;36;37;37;83,78;97,3;97,3;100;100
1;Tesla;380;pair;StateMissing;26;0;105;60;100;0;24;26;26;26;26;92,31;100;100;100;100
1;Tesla;380;pair;TransitionDestinationExchange;37;2;105;60;100;0;26;30;33;33;35;74,29;85,71;94,29;94,29;100
1;Tesla;381;state;TransitionMissing;47;0;91;94;100;0;29;32;33;34;37;61,7;68,09;70,21;72,34;78,72
1;Tesla;381;state;ActionExchange;109;0;91;94;100;0;49;62;68;73;89;44,95;56,88;62,39;66,97;81,65
1;Tesla;381;state;StateMissing;30;0;91;94;100;0;26;28;28;29;30;86,67;93,33;93,33;96,67;100
1;Tesla;381;state;TransitionDestinationExchange;109;21;91;94;100;0;35;44;47;50;62;39,77;50;53,41;56,82;70,45
1;Tesla;381;transition;TransitionMissing;47;0;322;94;100;0;34;39;40;41;43;72,34;82,98;85,11;87,23;91,49
1;Tesla;381;transition;ActionExchange;109;0;322;94;100;0;69;88;93;96;103;63,3;80,73;85,32;88,07;94,5
1;Tesla;381;transition;StateMissing;30;0;322;94;100;0;29;30;30;30;30;96,67;100;100;100;100
