RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
7;BankAccountv2;pair;81;14;23;61;186;100;0,11;0,19;0,86;0,25;10,48;10,48;1,96;1,41
7;BankAccountv2;state;82;19;28;7;26;100;0,22;0,26;0;0,04;10,48;11,48;0,69;0,52
7;BankAccountv2;transition;82;19;28;10;28;100;0,18;0,43;0;0,06;11,48;11,48;0,86;0,67
7;BankAccountv2;pair;82;19;28;89;333;100;0,17;0,2;2,17;0,46;12,48;13,48;3,96;3
7;BankAccountv2;state;83;20;30;9;31;100;0,21;0,31;0;0,08;13,48;13,48;0,8;0,6
7;BankAccountv2;transition;83;20;30;10;30;100;0,19;0,6;0;0,09;13,48;13,48;1,11;0,88
7;BankAccountv2;pair;83;20;30;108;385;100;0,21;0,34;2,84;0,57;15,48;15,48;4,99;3,96
7;BankAccountv2;state;84;11;16;5;16;100;0,18;0,22;0;0,03;16,48;16,48;0,63;0,43
7;BankAccountv2;transition;84;11;16;5;16;100;0,1;0,24;0;0,03;16,48;16,48;0,5;0,37
7;BankAccountv2;pair;84;11;16;22;72;100;0,13;0,13;0,36;0,08;16,48;16,48;1,08;0,69
7;BankAccountv2;state;85;16;25;8;24;100;0,24;0,3;0;0,05;17,48;17,48;0,75;0,6
7;BankAccountv2;transition;85;16;25;10;25;100;0,22;0,44;0;0,04;17,48;17,48;0,88;0,7
7;BankAccountv2;pair;85;16;25;110;322;100;0,17;0,26;1,96;0,49;18,48;19,48;3,74;2,88
7;BankAccountv2;state;86;13;21;6;19;100;0,22;0,25;0;0,05;19,48;19,48;0,7;0,52
7;BankAccountv2;transition;86;13;21;8;21;100;0,16;0,46;0;0,06;19,48;19,48;0,89;0,68
7;BankAccountv2;pair;86;13;21;55;168;100;0,17;0,21;1,12;0,26;20,48;20,48;2,49;1,76
7;BankAccountv2;state;87;14;18;4;17;100;0,21;0,3;0;0,04;21,48;21,48;0,76;0,55
7;BankAccountv2;transition;87;14;18;5;18;100;0,2;0,44;0;0,05;21,48;21,48;0,91;0,69
7;BankAccountv2;pair;87;14;18;22;101;100;0,19;0,15;0,64;0,14;22,48;22,48;1,69;1,12
7;BankAccountv2;state;88;15;24;8;24;100;0,21;0,3;0;0,06;22,48;22,48;0,73;0,57
7;BankAccountv2;transition;88;15;24;9;24;100;0,2;0,47;0;0,07;22,48;22,48;0,94;0,73
7;BankAccountv2;pair;88;15;24;74;216;100;0,22;0,27;1,41;0,39;23,48;24,48;3,12;2,29
7;BankAccountv2;state;89;16;24;6;22;100;0,24;0,28;0;0,05;24,48;24,48;0,74;0,57
7;BankAccountv2;transition;89;16;24;8;24;100;0,22;0,49;0;0,07;24,48;24,48;0,98;0,78
7;BankAccountv2;pair;89;16;24;51;195;100;0,24;0,21;1,13;0,17;25,48;25,48;2,43;1,75
7;BankAccountv2;state;90;14;23;6;20;100;0,21;0,24;0;0,05;26,48;26,48;0,67;0,49
7;BankAccountv2;transition;90;14;23;9;23;100;0,15;0,4;0;0,05;26,48;26,48;0,76;0,59
7;BankAccountv2;pair;90;14;23;64;198;100;0,11;0,19;1,03;0,35;27,48;27,48;2,36;1,69
7;BankAccountv2;state;91;16;24;6;22;100;0,22;0,29;0;0,03;27,48;27,48;0,68;0,55
7;BankAccountv2;transition;91;16;24;8;24;100;0,14;0,32;0;0,04;28,48;28,48;0,66;0,51
7;BankAccountv2;pair;91;16;24;51;195;100;0,15;0,15;0,89;0,21;29,48;29,48;2,05;1,4
7;BankAccountv2;state;92;20;30;8;28;100;0,23;0,31;0;0,07;29,48;29,48;0,74;0,61
7;BankAccountv2;transition;92;20;30;11;30;100;0,25;0,42;0;0,05;30,48;30,48;0,87;0,72
7;BankAccountv2;pair;92;20;30;113;392;100;0,16;0,24;2,6;0,41;31,48;32,48;4,23;3,42
7;BankAccountv2;state;93;15;24;7;24;100;0,14;0,19;0;0,04;32,48;32,48;0,54;0,37
7;BankAccountv2;transition;93;15;24;9;24;100;0,17;0,3;0;0,06;32,48;33,48;0,75;0,53
7;BankAccountv2;pair;93;15;24;64;209;100;0,16;0,17;0,88;0,25;33,48;34,48;2,19;1,46
7;BankAccountv2;state;94;23;37;10;35;100;0,18;0,25;0;0,06;34,48;34,48;0,63;0,48
7;BankAccountv2;transition;94;23;37;14;37;100;0,16;0,7;0;0,12;34,48;34,48;1,21;0,98
7;BankAccountv2;pair;94;23;37;177;596;100;0,24;0,46;4,68;0,89;37,48;37,48;7,55;6,28
7;BankAccountv2;state;95;10;13;4;13;100;0,21;0,22;0;0,02;38,48;38,48;0,6;0,45
7;BankAccountv2;transition;95;10;13;4;13;100;0,13;0,2;0;0,02;38,48;38,48;0,47;0,35
7;BankAccountv2;pair;95;10;13;19;61;100;0,1;0,08;0,23;0,08;38,48;38,48;0,72;0,48
7;BankAccountv2;state;96;18;28;7;25;100;0,17;0,23;0;0,06;39,48;39,48;0,63;0,46
7;BankAccountv2;transition;96;18;28;10;28;100;0,18;0,39;0;0,07;39,48;39,48;0,83;0,64
7;BankAccountv2;pair;96;18;28;89;319;100;0,12;0,28;1,53;0,42;40,48;41,48;2,93;2,34
7;BankAccountv2;state;97;18;27;6;23;100;0,19;0,23;0;0,03;41,48;41,48;0,58;0,46
7;BankAccountv2;transition;97;18;27;10;27;100;0,15;0,4;0;0,08;41,48;42,48;0,82;0,63
7;BankAccountv2;pair;97;18;27;85;303;100;0,18;0,18;1,57;0,25;43,48;43,48;2,75;2,18
7;BankAccountv2;state;98;14;18;4;17;100;0,16;0,21;0;0,02;43,48;43,48;0,51;0,39
7;BankAccountv2;transition;98;14;18;5;18;100;0,12;0,25;0;0,02;44,48;44,48;0,51;0,39
7;BankAccountv2;pair;98;14;18;22;101;100;0,17;0,11;0,47;0,09;44,48;44,48;1,21;0,84
7;BankAccountv2;state;99;16;23;5;20;100;0,17;0,27;0;0,03;45,48;45,48;0,62;0,48
7;BankAccountv2;transition;99;16;23;8;23;100;0,16;0,38;0;0,05;45,48;45,48;0,88;0,6
7;BankAccountv2;pair;99;16;23;50;190;100;0,14;0,15;0,86;0,14;46,48;46,48;1,78;1,3
7;BankAccountv2;state;100;15;26;7;22;100;0,15;0,16;0;0,03;46,48;46,48;0,45;0,33
7;BankAccountv2;transition;100;15;26;10;26;100;0,11;0,29;0;0,04;47,48;47,48;0,57;0,45
7;BankAccountv2;pair;100;15;26;91;273;100;0,1;0,19;1,26;0,25;48,48;48,48;2,39;1,81
7;BankAccountv2;state;101;15;24;7;22;100;0,15;0,24;0;0,03;49,48;49,48;0,55;0,42
7;BankAccountv2;transition;101;15;24;9;24;100;0,13;0,34;0;0,06;49,48;49,48;0,69;0,53
7;BankAccountv2;pair;101;15;24;81;254;100;0,16;0,2;1,27;0,24;50,48;51,48;2,45;1,87
7;BankAccountv2;state;102;15;23;7;22;100;0,14;0,21;0;0,03;51,48;51,48;0,51;0,38
7;BankAccountv2;transition;102;15;23;9;23;100;0,14;0,44;0;0,04;52,48;52,48;0,77;0,62
7;BankAccountv2;pair;102;15;23;81;248;100;0,21;0,26;1,52;0,36;53,48;53,48;2,96;2,34
7;BankAccountv2;state;103;18;31;9;29;100;0,22;0,27;0;0,07;53,48;53,48;0,73;0,56
7;BankAccountv2;transition;103;18;31;12;31;100;0,15;0,55;0;0,08;54,48;54,48;1,01;0,78
7;BankAccountv2;pair;103;18;31;132;394;100;0,2;0,31;2,2;0,39;55,48;56,48;3,61;3,1
7;BankAccountv2;state;104;11;15;4;14;100;0,19;0,2;0;0,03;56,48;56,48;0,58;0,42
7;BankAccountv2;transition;104;11;15;5;15;100;0,16;0,31;0;0,03;56,48;56,48;0,67;0,5
7;BankAccountv2;pair;104;11;15;25;82;100;0,11;0,29;0,31;0,06;57,48;57,48;1,02;0,77
7;BankAccountv2;state;105;19;28;7;26;100;0,18;0,24;0;0,04;57,48;57,48;0,62;0,46
7;BankAccountv2;transition;105;19;28;10;28;100;0,15;0,51;0;0,05;58,48;58,48;0,89;0,71
7;BankAccountv2;pair;105;19;28;91;348;100;0,23;0,19;2,26;0,49;59,48;59,48;3,86;3,18
7;BankAccountv2;state;106;17;23;6;23;100;0,18;0,23;0;0,04;60,48;60,48;0,69;0,45
7;BankAccountv2;transition;106;17;23;7;23;100;0,26;0,59;0;0,05;60,48;60,48;1,11;0,9
7;BankAccountv2;pair;106;17;23;48;200;100;0,25;0,12;0,97;0,15;61,48;61,48;1,99;1,49
7;BankAccountv2;state;107;13;18;6;19;100;0,13;0,17;0;0,02;62,48;62,48;0,43;0,32
7;BankAccountv2;transition;107;13;18;6;18;100;0,11;0,23;0;0,03;62,48;62,48;0,66;0,37
7;BankAccountv2;pair;107;13;18;33;106;100;0,12;0,09;0,47;0,13;63,48;63,48;1,18;0,82
7;BankAccountv2;state;108;13;18;6;19;100;0,15;0,19;0;0,03;63,48;63,48;0,5;0,37
7;BankAccountv2;transition;108;13;18;6;18;100;0,17;0,33;0;0,02;63,48;63,48;0,66;0,53
7;BankAccountv2;pair;108;13;18;40;127;100;0,12;0,07;0,6;0,1;64,48;64,48;1,25;0,89
7;BankAccountv2;state;109;18;31;9;29;100;0,13;0,18;0;0,07;64,48;64,48;0,48;0,38
7;BankAccountv2;transition;109;18;31;12;31;100;0,14;0,5;0;0,06;65,48;65,48;0,89;0,7
7;BankAccountv2;pair;109;18;31;127;374;100;0,13;0,24;2,27;0,45;66,48;67,48;3,71;3,08
7;BankAccountv2;state;110;15;26;7;22;100;0,17;0,21;0;0,03;67,48;67,48;0,54;0,41
7;BankAccountv2;transition;110;15;26;10;26;100;0,11;0,37;0;0,05;67,48;67,48;0,74;0,53
7;BankAccountv2;pair;110;15;26;91;273;100;0,13;0,14;1,32;0,31;68,48;69,48;2,35;1,91
7;BankAccountv2;state;111;21;32;9;32;100;0,14;0,19;0;0,05;69,48;69,48;0,51;0,39
7;BankAccountv2;transition;111;21;32;11;32;100;0,15;0,45;0;0,07;70,48;70,48;0,94;0,67
7;BankAccountv2;pair;111;21;32;118;415;100;0,2;0,26;2,96;0,57;71,48;72,48;4,67;3,98
7;BankAccountv2;state;112;17;25;6;23;100;0,21;0,21;0;0,03;72,48;72,48;0,59;0,45
7;BankAccountv2;transition;112;17;25;8;25;100;0,18;0,39;0;0,05;72,48;72,48;0,79;0,61
7;BankAccountv2;pair;112;17;25;53;205;100;0,11;0,1;0,94;0,26;73,48;73,48;1,98;1,41
7;BankAccountv2;state;113;10;15;3;12;100;0,14;0,16;0;0,02;74,48;74,48;0,44;0,31
7;BankAccountv2;transition;113;10;15;5;15;100;0,17;0,33;0;0,03;74,48;74,48;0,73;0,54
7;BankAccountv2;pair;113;10;15;14;51;100;0,17;0,08;0,26;0,08;74,48;75,48;1,02;0,59
7;BankAccountv2;state;114;12;18;5;16;100;0,2;0,17;0;0,02;75,48;75,48;0,49;0,39
7;BankAccountv2;transition;114;12;18;7;18;100;0,13;0,3;0;0,03;75,48;75,48;0,58;0,45
7;BankAccountv2;pair;114;12;18;50;154;100;0,12;0,1;0,66;0,18;76,48;76,48;1,36;1,05
7;BankAccountv2;state;115;13;22;6;19;100;0,15;0,22;0;0,04;76,48;76,48;0,57;0,41
7;BankAccountv2;transition;115;13;22;8;22;100;0,17;0,43;0;0,06;77,48;77,48;0,97;0,66
7;BankAccountv2;pair;115;13;22;58;186;100;0,16;0,14;0,92;0,21;77,48;78,48;1,8;1,43
7;BankAccountv2;state;116;14;21;6;20;100;0,14;0,17;0;0,02;78,48;78,48;0,41;0,33
7;BankAccountv2;transition;116;14;21;8;21;100;0,12;0,36;0;0,03;78,48;78,48;0,63;0,52
7;BankAccountv2;pair;116;14;21;50;161;100;0,15;0,1;0,68;0,13;79,48;79,48;1,39;1,05
7;BankAccountv2;state;117;16;23;6;22;100;0,12;0,22;0;0,03;80,48;80,48;0,5;0,37
7;BankAccountv2;transition;117;16;23;7;23;100;0,11;0,29;0;0,04;80,48;80,48;0,54;0,43
7;BankAccountv2;pair;117;16;23;43;168;100;0,12;0,1;0,77;0,13;81,48;81,48;1,41;1,11
7;BankAccountv2;state;118;22;35;9;33;100;0,19;0,2;0;0,04;81,48;81,48;0,54;0,44
7;BankAccountv2;transition;118;22;35;13;35;100;0,15;0,62;0;0,08;82,48;82,48;1,02;0,84
7;BankAccountv2;pair;118;22;35;142;500;100;0,19;0,22;2,93;0,53;83,48;84,48;4,51;3,87
7;BankAccountv2;state;119;17;23;6;23;100;0,18;0,42;0;0,03;84,48;84,48;0,75;0,63
7;BankAccountv2;transition;119;17;23;7;23;100;0,16;0,36;0;0,03;85,48;85,48;0,66;0,55
7;BankAccountv2;pair;119;17;23;44;184;100;0,14;0,09;0,95;0,13;86,48;86,48;1,65;1,31
7;BankAccountv2;state;120;19;28;8;29;100;0,16;0,21;0;0,04;86,48;86,48;0,53;0,42
7;BankAccountv2;transition;120;19;28;9;28;100;0,12;0,37;0;0,04;87,48;87,48;0,66;0,53
7;BankAccountv2;pair;120;19;28;80;305;100;0,11;0,12;1,72;0,28;88,48;88,48;2,76;2,24
7;BankAccountv2;state;121;14;20;6;20;100;0,2;0,25;0;0,04;88,48;88,48;0,62;0,48
7;BankAccountv2;transition;121;14;20;7;20;100;0,22;0,41;0;0,07;89,48;89,48;0,88;0,69
7;BankAccountv2;pair;121;14;20;48;154;100;0,19;0,11;0,74;0,19;90,48;90,48;1,64;1,23
7;BankAccountv2;state;122;18;28;7;24;100;0,16;0,26;0;0,05;90,48;90,48;0,57;0,46
7;BankAccountv2;transition;122;18;28;10;28;100;0,18;0,44;0;0,05;91,48;91,48;0,78;0,66
7;BankAccountv2;pair;122;18;28;102;347;100;0,15;0,16;1,63;0,29;92,48;92,48;2,66;2,22
7;BankAccountv2;state;123;15;20;5;19;100;0,17;0,15;0;0,02;93,48;93,48;0,43;0,34
7;BankAccountv2;transition;123;15;20;6;20;100;0,11;0,28;0;0,04;93,48;93,48;0,55;0,43
7;BankAccountv2;pair;123;15;20;40;159;100;0,13;0,1;0,7;0,11;94,48;94,48;1,32;1,03
7;BankAccountv2;state;124;16;25;8;24;100;0,18;0,24;0;0,03;94,48;94,48;0,57;0,46
7;BankAccountv2;transition;124;16;25;10;25;100;0,16;0,33;0;0,04;95,48;95,48;0,65;0,52
7;BankAccountv2;pair;124;16;25;107;310;100;0,14;0,19;1,73;0,36;96,48;96,48;3,06;2,42
7;BankAccountv2;state;125;17;28;8;27;100;0,13;0,18;0;0,03;97,48;97,48;0,49;0,35
7;BankAccountv2;transition;125;17;28;11;28;100;0,11;0,38;0;0,06;97,48;97,48;0,71;0,55
7;BankAccountv2;pair;125;17;28;99;304;100;0,17;0,23;1,74;0,31;98,48;99,48;3,01;2,46
7;BankAccountv2;state;126;19;29;7;25;100;0,23;0,2;0;0,03;99,48;99,48;0,55;0,46
7;BankAccountv2;transition;126;19;29;11;29;100;0,22;0,45;0;0,05;99,48;100,48;0,87;0,72
7;BankAccountv2;pair;126;19;29;117;393;100;0,18;0,14;2,63;0,34;101,48;102,48;3,88;3,29
7;BankAccountv2;state;127;21;32;9;32;100;0,21;0,22;0;0,04;102,48;102,48;0,59;0,47
7;BankAccountv2;transition;127;21;32;11;32;100;0,15;0,4;0;0,08;102,48;102,48;0,8;0,62
7;BankAccountv2;pair;127;21;32;113;395;100;0,19;0,25;2,66;0,34;104,48;104,48;4,04;3,45
7;BankAccountv2;state;128;13;22;6;19;100;0,13;0,14;0;0,05;104,48;104,48;0,43;0,32
7;BankAccountv2;transition;128;13;22;8;22;100;0,12;0,32;0;0,06;105,48;105,48;0,62;0,49
7;BankAccountv2;pair;128;13;22;57;182;100;0,11;0,12;0,8;0,2;106,48;106,48;1,55;1,22
7;BankAccountv2;state;129;19;28;8;29;100;0,15;0,22;0;0,05;106,48;106,48;0,53;0,42
7;BankAccountv2;transition;129;19;28;9;28;100;0,17;0,39;0;0,06;106,48;107,48;0,76;0,62
7;BankAccountv2;pair;129;19;28;80;305;100;0,12;0,14;1,75;0,31;108,48;108,48;2,81;2,33
7;BankAccountv2;state;130;12;18;5;16;100;0,2;0,15;0;0,02;108,48;108,48;0,46;0,37
7;BankAccountv2;transition;130;12;18;7;18;100;0,16;0,33;0;0,05;109,48;109,48;0,69;0,53
7;BankAccountv2;pair;130;12;18;50;154;100;0,12;0,1;0,64;0,13;109,48;110,48;1,28;0,99
7;BankAccountv2;state;131;15;22;7;22;100;0,13;0,23;0;0,03;110,48;110,48;0,49;0,39
7;BankAccountv2;transition;131;15;22;8;22;100;0,13;0,25;0;0,03;110,48;110,48;0,5;0,4
7;BankAccountv2;pair;131;15;22;68;202;100;0,16;0,1;0,82;0,18;111,48;111,48;1,65;1,26
7;BankAccountv2;state;132;15;23;7;22;100;0,15;0,19;0;0,03;112,48;112,48;0,45;0,36
7;BankAccountv2;transition;132;15;23;9;23;100;0,17;0,37;0;0,04;112,48;112,48;0,69;0,57
7;BankAccountv2;pair;132;15;23;81;248;100;0,12;0,1;1,7;0,47;113,48;113,48;2,99;2,39
7;BankAccountv2;state;133;14;23;6;19;100;0,35;0,38;0;0,05;114,48;114,48;0,96;0,78
7;BankAccountv2;transition;133;14;23;9;23;100;0,23;0,58;0;0,08;114,48;114,48;1,12;0,89
7;BankAccountv2;pair;133;14;23;81;242;100;0,28;0,23;1,82;0,46;115,48;116,48;3,59;2,79
7;BankAccountv2;state;134;22;35;9;33;100;0,3;0,39;0;0,06;116,48;116,48;0,9;0,76
7;BankAccountv2;transition;134;22;35;13;35;100;0,2;0,54;0;0,11;116,48;116,48;1,01;0,86
7;BankAccountv2;pair;134;22;35;139;482;100;0,19;0,33;5,28;1;118,48;119,48;7,69;6,8
7;BankAccountv2;state;135;14;21;6;20;100;0,23;0,23;0;0,04;119,48;119,48;0,64;0,5
7;BankAccountv2;transition;135;14;21;8;21;100;0,27;0,6;0;0,05;119,48;119,48;1,09;0,92
7;BankAccountv2;pair;135;14;21;56;182;100;0,28;0,16;1,19;0,28;120,48;120,48;2,51;1,91
7;BankAccountv2;state;136;10;14;4;14;100;0,17;0,22;0;0,04;121,48;121,48;0,64;0,43
7;BankAccountv2;transition;136;10;14;4;14;100;0,13;0,28;0;0,05;121,48;121,48;0,64;0,46
7;BankAccountv2;pair;136;10;14;11;41;100;0,16;0,08;0,3;0,08;121,48;121,48;1,03;0,62
7;BankAccountv2;state;137;18;27;6;23;100;0,34;0,46;0;0,06;122,48;122,48;1,04;0,85
7;BankAccountv2;transition;137;18;27;10;27;100;0,34;0,57;0;0,08;122,48;122,48;1,2;0,99
7;BankAccountv2;pair;137;18;27;87;311;100;0,43;0,26;2,37;0,68;123,48;124,48;4,7;3,74
7;BankAccountv2;state;138;13;19;6;19;100;0,33;0,38;0;0,06;124,48;124,48;0,97;0,77
7;BankAccountv2;transition;138;13;19;7;19;100;0,33;0,58;0;0,05;124,48;124,48;1,19;0,96
7;BankAccountv2;pair;138;13;19;39;124;100;0,32;0,16;0,72;0,21;125,48;125,48;2,02;1,4
7;BankAccountv2;state;139;12;17;5;16;100;0,29;0,28;0;0,03;125,48;125,48;0,74;0,6
7;BankAccountv2;transition;139;12;17;6;17;100;0,28;0,4;0;0,03;126,48;126,48;0,89;0,71
7;BankAccountv2;pair;139;12;17;42;127;100;0,2;0,1;0,93;0,28;126,48;127,48;2,02;1,51
7;BankAccountv2;state;140;12;18;5;16;100;0,28;0,32;0;0,03;127,48;127,48;0,79;0,64
7;BankAccountv2;transition;140;12;18;7;18;100;0,23;0,51;0;0,05;127,48;127,48;0,99;0,79
7;BankAccountv2;pair;140;12;18;49;142;100;0,18;0,12;1,01;0,2;128,48;128,48;1,96;1,51
7;BankAccountv2;state;141;13;20;6;18;100;0,26;0,37;0;0,04;128,48;128,48;0,85;0,67
7;BankAccountv2;transition;141;13;20;8;20;100;0,23;0,57;0;0,08;129,48;129,48;1,1;0,88
7;BankAccountv2;pair;141;13;20;71;205;100;0,26;0,19;1,68;0,32;130,48;130,48;3,19;2,46
7;BankAccountv2;state;142;17;26;7;24;100;0,33;0,37;0;0,06;130,48;130,48;0,91;0,76
7;BankAccountv2;transition;142;17;26;9;26;100;0,33;0,64;0;0,06;131,48;131,48;1,19;1,03
7;BankAccountv2;pair;142;17;26;75;263;100;0,28;0,22;2,07;0,37;132,48;132,48;3,56;2,94
7;BankAccountv2;state;143;20;31;8;29;100;0,32;0,29;0;0,05;132,48;132,48;0,79;0,66
7;BankAccountv2;transition;143;20;31;11;31;100;0,27;0,59;0;0,08;133,48;133,48;1,11;0,94
7;BankAccountv2;pair;143;20;31;99;369;100;0,35;0,19;2,85;0,8;134,48;135,48;5,12;4,19
7;BankAccountv2;state;144;17;29;9;28;100;0,23;0,37;0;0,06;135,48;135,48;0,82;0,66
7;BankAccountv2;transition;144;17;29;11;29;100;0,16;0,55;0;0,11;135,48;136,48;1,03;0,82
7;BankAccountv2;pair;144;17;29;119;353;100;0,18;0,3;3,2;0,6;137,48;137,48;5,04;4,28
7;BankAccountv2;state;145;12;19;5;17;100;0,17;0,22;0;0,03;138,48;138,48;0,54;0,42
7;BankAccountv2;transition;145;12;19;7;19;100;0,13;0,36;0;0,04;138,48;138,48;0,66;0,53
7;BankAccountv2;pair;145;12;19;37;124;100;0,17;0,11;0,68;0,18;138,48;139,48;1,57;1,14
7;BankAccountv2;state;146;17;25;6;23;100;0,25;0,31;0;0,06;139,48;139,48;0,78;0,62
7;BankAccountv2;transition;146;17;25;8;25;100;0,24;0,57;0;0,08;139,48;139,48;1,1;0,89
7;BankAccountv2;pair;146;17;25;50;193;100;0,22;0,16;1,08;0,25;140,48;140,48;2,18;1,72
7;BankAccountv2;state;147;14;24;7;21;100;0,16;0,2;0;0,05;141,48;141,48;0,52;0,4
7;BankAccountv2;transition;147;14;24;9;24;100;0,15;0,35;0;0,07;141,48;141,48;0,71;0,57
7;BankAccountv2;pair;147;14;24;83;250;100;0,15;0,16;1,45;0,4;142,48;142,48;2,62;2,15
7;BankAccountv2;state;148;23;38;10;35;100;0,26;0,28;0;0,09;143,48;143,48;0,77;0,63
7;BankAccountv2;transition;148;23;38;14;38;100;0,19;0,54;0;0,13;143,48;143,48;1,02;0,86
7;BankAccountv2;pair;148;23;38;183;626;100;0,22;0,35;5,26;1,12;145,48;146,48;7,99;6,95
7;BankAccountv2;state;149;10;13;4;13;100;0,19;0,21;0;0,02;146,48;146,48;0,56;0,43
7;BankAccountv2;transition;149;10;13;4;13;100;0,2;0,34;0;0,02;147,48;147,48;0,72;0,57
7;BankAccountv2;pair;149;10;13;18;57;100;0,2;0,08;0,36;0,08;147,48;147,48;1,14;0,71
7;BankAccountv2;state;150;21;33;9;32;100;0,19;0,3;0;0,08;147,48;148,48;0,7;0,57
7;BankAccountv2;transition;150;21;33;12;33;100;0,18;0,48;0;0,08;148,48;148,48;0,89;0,74
7;BankAccountv2;pair;150;21;33;134;479;100;0,22;0,34;4,16;0,73;150,48;150,48;6,33;5,45
7;BankAccountv2;state;151;15;22;7;22;100;0,23;0,26;0;0,04;151,48;151,48;0,65;0,52
7;BankAccountv2;transition;151;15;22;8;22;100;0,2;0,45;0;0,05;151,48;151,48;0,86;0,71
7;BankAccountv2;pair;151;15;22;68;202;100;0,19;0,14;1,15;0,32;152,48;152,48;2,29;1,79
7;BankAccountv2;state;152;17;27;8;25;100;0,26;0,27;0;0,06;152,48;153,48;0,79;0,58
7;BankAccountv2;transition;152;17;27;11;27;100;0,22;0,49;0;0,09;153,48;153,48;0,95;0,79
7;BankAccountv2;pair;152;17;27;115;331;100;0,27;0,19;3,52;0,29;154,52;6,52;4,79;4,27
7;BankAccountv2;state;153;20;30;8;30;100;0,22;0,17;0;0,04;6,52;6,52;0,53;0,42
7;BankAccountv2;transition;153;20;30;10;30;100;0,12;0,42;0;0,05;6,52;6,52;0,7;0,58
7;BankAccountv2;pair;153;20;30;89;336;100;0,14;0,12;1,59;0,3;8,52;8,52;2,62;2,16
7;BankAccountv2;state;154;21;32;8;29;100;0,18;0,24;0;0,05;8,52;8,52;0,58;0,47
7;BankAccountv2;transition;154;21;32;12;32;100;0,21;0,71;0;0,09;9,52;9,52;1,22;1,01
7;BankAccountv2;pair;154;21;32;132;471;100;0,26;0,24;3,86;0,52;11,52;11,52;5,74;4,89
7;BankAccountv2;state;155;21;33;9;32;100;0,23;0,2;0;0,04;12,52;12,52;0,59;0,47
7;BankAccountv2;transition;155;21;33;12;33;100;0,16;0,35;0;0,06;12,52;12,52;0,74;0,57
7;BankAccountv2;pair;155;21;33;134;479;100;0,12;0,18;2,62;0,44;14,52;15,52;3,9;3,36
7;BankAccountv2;state;156;12;18;5;16;100;0,15;0,16;0;0,03;15,52;15,52;0,45;0,34
7;BankAccountv2;transition;156;12;18;7;18;100;0,12;0,26;0;0,03;15,52;15,52;0,54;0,42
7;BankAccountv2;pair;156;12;18;51;150;100;0,16;0,08;0,68;0,13;16,52;16,52;1,32;1,04
7;BankAccountv2;state;157;13;20;5;17;100;0,12;0,16;0;0,02;16,52;16,52;0,38;0,3
7;BankAccountv2;transition;157;13;20;8;20;100;0,13;0,26;0;0,06;17,52;17,52;0,55;0,45
7;BankAccountv2;pair;157;13;20;56;172;100;0,17;0,09;0,74;0,16;17,52;18,52;1,58;1,16
7;BankAccountv2;state;158;16;26;8;26;100;0,14;0,16;0;0,03;18,52;18,52;0,41;0,33
7;BankAccountv2;transition;158;16;26;10;26;100;0,13;0,32;0;0,06;18,52;18,52;0,63;0,51
7;BankAccountv2;pair;158;16;26;91;280;100;0,13;0,13;1,27;0,29;19,52;20,52;2,25;1,81
7;BankAccountv2;state;159;15;21;5;20;100;0,1;0,12;0;0,03;20,52;20,52;0,36;0,25
7;BankAccountv2;transition;159;15;21;6;21;100;0,09;0,23;0;0,03;20,52;20,52;0,45;0,35
7;BankAccountv2;pair;159;15;21;28;125;100;0,09;0,07;0,56;0,1;21,52;21,52;1,12;0,82
7;BankAccountv2;state;160;17;28;8;25;100;0,21;0,24;0;0,04;21,52;21,52;0,61;0,48
7;BankAccountv2;transition;160;17;28;11;28;100;0,15;0,42;0;0,05;22,52;22,52;0,74;0,62
7;BankAccountv2;pair;160;17;28;115;337;100;0,16;0,16;1,79;0,35;23,52;24,52;2,97;2,46
7;BankAccountv2;state;161;16;25;8;26;100;0,12;0,21;0;0,04;24,52;24,52;0,46;0,36
7;BankAccountv2;transition;161;16;25;9;25;100;0,1;0,24;0;0,03;24,52;24,52;0,47;0,38
7;BankAccountv2;pair;161;16;25;78;232;100;0,13;0,15;1,1;0,21;25,52;26,52;1,94;1,58
7;BankAccountv2;state;162;11;16;5;16;100;0,09;0,11;0;0,02;26,52;26,52;0,3;0,22
7;BankAccountv2;transition;162;11;16;5;16;100;0,08;0,2;0;0,02;26,52;26,52;0,38;0,3
7;BankAccountv2;pair;162;11;16;24;78;100;0,08;0,06;0,28;0,06;27,52;27,52;0,67;0,47
7;BankAccountv2;state;163;17;25;6;23;100;0,11;0,16;0;0,03;27,52;27,52;0,37;0,29
7;BankAccountv2;transition;163;17;25;8;25;100;0,1;0,25;0;0,03;27,52;27,52;0,48;0,39
7;BankAccountv2;pair;163;17;25;50;193;100;0,13;0,11;0,8;0,15;28,52;28,52;1,5;1,18
7;BankAccountv2;state;164;15;20;5;19;100;0,18;0,2;0;0,02;29,52;29,52;0,5;0,4
7;BankAccountv2;transition;164;15;20;6;20;100;0,13;0,32;0;0,03;29,52;29,52;0,59;0,48
7;BankAccountv2;pair;164;15;20;38;155;100;0,12;0,07;0,64;0,15;30,52;30,52;1,4;0,98
