RunID;SPL Name;Product Index;Coverage Type;Operator;Total Mutants;Equivalent Count;Killed Count;Survived Count;Mutation Score(%)
1;BankAccountv2;226;pair;TransitionMissing;22;0;22;0;100
1;BankAccountv2;226;family-baseline;TransitionMissing;22;0;19;3;86,36
1;BankAccountv2;226;state;ActionExchange;83;0;73;10;87,95
1;BankAccountv2;226;transition;ActionExchange;83;0;83;0;100
1;BankAccountv2;226;pair;ActionExchange;83;0;83;0;100
1;BankAccountv2;226;family-baseline;ActionExchange;83;0;76;7;91,57
1;BankAccountv2;226;state;StateMissing;14;0;14;0;100
1;BankAccountv2;226;transition;StateMissing;14;0;14;0;100
1;BankAccountv2;226;pair;StateMissing;14;0;14;0;100
1;BankAccountv2;226;family-baseline;StateMissing;14;0;12;2;85,71
1;BankAccountv2;226;state;TransitionDestinationExchange;82;41;40;1;97,56
1;BankAccountv2;226;transition;TransitionDestinationExchange;82;41;41;0;100
1;BankAccountv2;226;pair;TransitionDestinationExchange;82;41;41;0;100
1;BankAccountv2;226;family-baseline;TransitionDestinationExchange;82;41;38;3;92,68
1;BankAccountv2;227;state;TransitionMissing;24;0;20;4;83,33
1;BankAccountv2;227;transition;TransitionMissing;24;0;24;0;100
1;BankAccountv2;227;pair;TransitionMissing;24;0;24;0;100
1;BankAccountv2;227;family-baseline;TransitionMissing;24;0;20;4;83,33
1;BankAccountv2;227;state;ActionExchange;95;0;78;17;82,11
1;BankAccountv2;227;transition;ActionExchange;95;0;95;0;100
1;BankAccountv2;227;pair;ActionExchange;95;0;95;0;100
1;BankAccountv2;227;family-baseline;ActionExchange;95;0;86;9;90,53
1;BankAccountv2;227;state;StateMissing;14;0;14;0;100
1;BankAccountv2;227;transition;StateMissing;14;0;14;0;100
1;BankAccountv2;227;pair;StateMissing;14;0;14;0;100
1;BankAccountv2;227;family-baseline;StateMissing;14;0;12;2;85,71
1;BankAccountv2;227;state;TransitionDestinationExchange;93;48;41;4;91,11
1;BankAccountv2;227;transition;TransitionDestinationExchange;93;48;45;0;100
1;BankAccountv2;227;pair;TransitionDestinationExchange;93;48;45;0;100
1;BankAccountv2;227;family-baseline;TransitionDestinationExchange;93;48;39;6;86,67
1;BankAccountv2;228;state;TransitionMissing;30;0;26;4;86,67
1;BankAccountv2;228;transition;TransitionMissing;30;0;30;0;100
1;BankAccountv2;228;pair;TransitionMissing;30;0;30;0;100
1;BankAccountv2;228;family-baseline;TransitionMissing;30;0;26;4;86,67
1;BankAccountv2;228;state;ActionExchange;128;0;104;24;81,25
1;BankAccountv2;228;transition;ActionExchange;128;0;128;0;100
1;BankAccountv2;228;pair;ActionExchange;128;0;128;0;100
1;BankAccountv2;228;family-baseline;ActionExchange;128;0;114;14;89,06
1;BankAccountv2;228;state;StateMissing;19;0;19;0;100
1;BankAccountv2;228;transition;StateMissing;19;0;19;0;100
1;BankAccountv2;228;pair;StateMissing;19;0;19;0;100
1;BankAccountv2;228;family-baseline;StateMissing;19;0;17;2;89,47
1;BankAccountv2;228;state;TransitionDestinationExchange;125;68;56;1;98,25
1;BankAccountv2;228;transition;TransitionDestinationExchange;125;68;57;0;100
1;BankAccountv2;228;pair;TransitionDestinationExchange;125;68;57;0;100
1;BankAccountv2;228;family-baseline;TransitionDestinationExchange;125;68;54;3;94,74
1;BankAccountv2;229;state;TransitionMissing;24;0;21;3;87,5
1;BankAccountv2;229;transition;TransitionMissing;24;0;24;0;100
1;BankAccountv2;229;pair;TransitionMissing;24;0;24;0;100
1;BankAccountv2;229;family-baseline;TransitionMissing;24;0;20;4;83,33
1;BankAccountv2;229;state;ActionExchange;83;0;68;15;81,93
1;BankAccountv2;229;transition;ActionExchange;83;0;83;0;100
1;BankAccountv2;229;pair;ActionExchange;83;0;83;0;100
1;BankAccountv2;229;family-baseline;ActionExchange;83;0;71;12;85,54
1;BankAccountv2;229;state;StateMissing;16;0;16;0;100
1;BankAccountv2;229;transition;StateMissing;16;0;16;0;100
1;BankAccountv2;229;pair;StateMissing;16;0;16;0;100
1;BankAccountv2;229;family-baseline;StateMissing;16;0;14;2;87,5
1;BankAccountv2;229;state;TransitionDestinationExchange;81;41;39;1;97,5
1;BankAccountv2;229;transition;TransitionDestinationExchange;81;41;40;0;100
1;BankAccountv2;229;pair;TransitionDestinationExchange;81;41;40;0;100
1;BankAccountv2;229;family-baseline;TransitionDestinationExchange;81;41;37;3;92,5
1;BankAccountv2;230;state;TransitionMissing;20;0;18;2;90
1;BankAccountv2;230;transition;TransitionMissing;20;0;20;0;100
1;BankAccountv2;230;pair;TransitionMissing;20;0;20;0;100
1;BankAccountv2;230;family-baseline;TransitionMissing;20;0;17;3;85
1;BankAccountv2;230;state;ActionExchange;62;0;54;8;87,1
1;BankAccountv2;230;transition;ActionExchange;62;0;62;0;100
1;BankAccountv2;230;pair;ActionExchange;62;0;62;0;100
1;BankAccountv2;230;family-baseline;ActionExchange;62;0;56;6;90,32
1;BankAccountv2;230;state;StateMissing;13;0;13;0;100
1;BankAccountv2;230;transition;StateMissing;13;0;13;0;100
1;BankAccountv2;230;pair;StateMissing;13;0;13;0;100
1;BankAccountv2;230;family-baseline;StateMissing;13;0;11;2;84,62
1;BankAccountv2;230;state;TransitionDestinationExchange;61;29;31;1;96,88
1;BankAccountv2;230;transition;TransitionDestinationExchange;61;29;32;0;100
1;BankAccountv2;230;pair;TransitionDestinationExchange;61;29;32;0;100
1;BankAccountv2;230;family-baseline;TransitionDestinationExchange;61;29;29;3;90,62
1;BankAccountv2;231;state;TransitionMissing;25;0;21;4;84
1;BankAccountv2;231;transition;TransitionMissing;25;0;25;0;100
1;BankAccountv2;231;pair;TransitionMissing;25;0;25;0;100
1;BankAccountv2;231;family-baseline;TransitionMissing;25;0;21;4;84
1;BankAccountv2;231;state;ActionExchange;91;0;71;20;78,02
1;BankAccountv2;231;transition;ActionExchange;91;0;91;0;100
1;BankAccountv2;231;pair;ActionExchange;91;0;91;0;100
1;BankAccountv2;231;family-baseline;ActionExchange;91;0;79;12;86,81
1;BankAccountv2;231;state;StateMissing;16;0;16;0;100
1;BankAccountv2;231;transition;StateMissing;16;0;16;0;100
1;BankAccountv2;231;pair;StateMissing;16;0;16;0;100
1;BankAccountv2;231;family-baseline;StateMissing;16;0;14;2;87,5
1;BankAccountv2;231;state;TransitionDestinationExchange;88;47;40;1;97,56
1;BankAccountv2;231;transition;TransitionDestinationExchange;88;47;41;0;100
1;BankAccountv2;231;pair;TransitionDestinationExchange;88;47;41;0;100
1;BankAccountv2;231;family-baseline;TransitionDestinationExchange;88;47;38;3;92,68
1;BankAccountv2;232;state;TransitionMissing;20;0;18;2;90
1;BankAccountv2;232;transition;TransitionMissing;20;0;20;0;100
1;BankAccountv2;232;pair;TransitionMissing;20;0;20;0;100
1;BankAccountv2;232;family-baseline;TransitionMissing;20;0;16;4;80
1;BankAccountv2;232;state;ActionExchange;54;0;46;8;85,19
1;BankAccountv2;232;transition;ActionExchange;54;0;54;0;100
1;BankAccountv2;232;pair;ActionExchange;54;0;54;0;100
1;BankAccountv2;232;family-baseline;ActionExchange;54;0;44;10;81,48
1;BankAccountv2;232;state;StateMissing;14;0;14;0;100
1;BankAccountv2;232;transition;StateMissing;14;0;14;0;100
1;BankAccountv2;232;pair;StateMissing;14;0;14;0;100
1;BankAccountv2;232;family-baseline;StateMissing;14;0;12;2;85,71
1;BankAccountv2;232;state;TransitionDestinationExchange;53;24;28;1;96,55
1;BankAccountv2;232;transition;TransitionDestinationExchange;53;24;29;0;100
1;BankAccountv2;232;pair;TransitionDestinationExchange;53;24;29;0;100
1;BankAccountv2;232;family-baseline;TransitionDestinationExchange;53;24;26;3;89,66
1;BankAccountv2;233;state;TransitionMissing;17;0;15;2;88,24
1;BankAccountv2;233;transition;TransitionMissing;17;0;17;0;100
1;BankAccountv2;233;pair;TransitionMissing;17;0;17;0;100
1;BankAccountv2;233;family-baseline;TransitionMissing;17;0;14;3;82,35
1;BankAccountv2;233;state;ActionExchange;53;0;45;8;84,91
1;BankAccountv2;233;transition;ActionExchange;53;0;53;0;100
1;BankAccountv2;233;pair;ActionExchange;53;0;53;0;100
1;BankAccountv2;233;family-baseline;ActionExchange;53;0;47;6;88,68
1;BankAccountv2;233;state;StateMissing;11;0;11;0;100
1;BankAccountv2;233;transition;StateMissing;11;0;11;0;100
1;BankAccountv2;233;pair;StateMissing;11;0;11;0;100
1;BankAccountv2;233;family-baseline;StateMissing;11;0;9;2;81,82
1;BankAccountv2;233;state;TransitionDestinationExchange;52;25;26;1;96,3
1;BankAccountv2;233;transition;TransitionDestinationExchange;52;25;27;0;100
1;BankAccountv2;233;pair;TransitionDestinationExchange;52;25;27;0;100
1;BankAccountv2;233;family-baseline;TransitionDestinationExchange;52;25;24;3;88,89
1;BankAccountv2;234;state;TransitionMissing;20;0;18;2;90
1;BankAccountv2;234;transition;TransitionMissing;20;0;20;0;100
1;BankAccountv2;234;pair;TransitionMissing;20;0;20;0;100
1;BankAccountv2;234;family-baseline;TransitionMissing;20;0;17;3;85
1;BankAccountv2;234;state;ActionExchange;62;0;54;8;87,1
1;BankAccountv2;234;transition;ActionExchange;62;0;62;0;100
1;BankAccountv2;234;pair;ActionExchange;62;0;62;0;100
1;BankAccountv2;234;family-baseline;ActionExchange;62;0;56;6;90,32
1;BankAccountv2;234;state;StateMissing;13;0;13;0;100
1;BankAccountv2;234;transition;StateMissing;13;0;13;0;100
1;BankAccountv2;234;pair;StateMissing;13;0;13;0;100
1;BankAccountv2;234;family-baseline;StateMissing;13;0;11;2;84,62
1;BankAccountv2;234;state;TransitionDestinationExchange;61;29;31;1;96,88
1;BankAccountv2;234;transition;TransitionDestinationExchange;61;29;32;0;100
1;BankAccountv2;234;pair;TransitionDestinationExchange;61;29;32;0;100
1;BankAccountv2;234;family-baseline;TransitionDestinationExchange;61;29;29;3;90,62
1;BankAccountv2;235;state;TransitionMissing;29;0;25;4;86,21
1;BankAccountv2;235;transition;TransitionMissing;29;0;29;0;100
1;BankAccountv2;235;pair;TransitionMissing;29;0;29;0;100
1;BankAccountv2;235;family-baseline;TransitionMissing;29;0;27;2;93,1
1;BankAccountv2;235;state;ActionExchange;107;0;90;17;84,11
1;BankAccountv2;235;transition;ActionExchange;107;0;107;0;100
1;BankAccountv2;235;pair;ActionExchange;107;0;107;0;100
1;BankAccountv2;235;family-baseline;ActionExchange;107;0;100;7;93,46
1;BankAccountv2;235;state;StateMissing;18;0;18;0;100
1;BankAccountv2;235;transition;StateMissing;18;0;18;0;100
1;BankAccountv2;235;pair;StateMissing;18;0;18;0;100
1;BankAccountv2;235;family-baseline;StateMissing;18;0;18;0;100
1;BankAccountv2;235;state;TransitionDestinationExchange;104;52;48;4;92,31
1;BankAccountv2;235;transition;TransitionDestinationExchange;104;52;52;0;100
1;BankAccountv2;235;pair;TransitionDestinationExchange;104;52;52;0;100
1;BankAccountv2;235;family-baseline;TransitionDestinationExchange;104;52;48;4;92,31
1;BankAccountv2;236;state;TransitionMissing;29;0;25;4;86,21
1;BankAccountv2;236;transition;TransitionMissing;29;0;29;0;100
1;BankAccountv2;236;pair;TransitionMissing;29;0;29;0;100
1;BankAccountv2;236;family-baseline;TransitionMissing;29;0;27;2;93,1
1;BankAccountv2;236;state;ActionExchange;137;0;117;20;85,4
1;BankAccountv2;236;transition;ActionExchange;137;0;137;0;100
1;BankAccountv2;236;pair;ActionExchange;137;0;137;0;100
1;BankAccountv2;236;family-baseline;ActionExchange;137;0;133;4;97,08
1;BankAccountv2;236;state;StateMissing;16;0;16;0;100
1;BankAccountv2;236;transition;StateMissing;16;0;16;0;100
1;BankAccountv2;236;pair;StateMissing;16;0;16;0;100
1;BankAccountv2;236;family-baseline;StateMissing;16;0;16;0;100
1;BankAccountv2;236;state;TransitionDestinationExchange;134;70;59;5;92,19
1;BankAccountv2;236;transition;TransitionDestinationExchange;134;70;64;0;100
1;BankAccountv2;236;pair;TransitionDestinationExchange;134;70;64;0;100
1;BankAccountv2;236;family-baseline;TransitionDestinationExchange;134;70;57;7;89,06
1;BankAccountv2;237;state;TransitionMissing;23;0;18;5;78,26
1;BankAccountv2;237;transition;TransitionMissing;23;0;23;0;100
1;BankAccountv2;237;pair;TransitionMissing;23;0;23;0;100
1;BankAccountv2;237;family-baseline;TransitionMissing;23;0;19;4;82,61
1;BankAccountv2;237;state;ActionExchange;94;0;72;22;76,6
1;BankAccountv2;237;transition;ActionExchange;94;0;94;0;100
1;BankAccountv2;237;pair;ActionExchange;94;0;94;0;100
1;BankAccountv2;237;family-baseline;ActionExchange;94;0;85;9;90,43
1;BankAccountv2;237;state;StateMissing;13;0;13;0;100
1;BankAccountv2;237;transition;StateMissing;13;0;13;0;100
1;BankAccountv2;237;pair;StateMissing;13;0;13;0;100
1;BankAccountv2;237;family-baseline;StateMissing;13;0;11;2;84,62
1;BankAccountv2;237;state;TransitionDestinationExchange;91;49;38;4;90,48
1;BankAccountv2;237;transition;TransitionDestinationExchange;91;49;42;0;100
1;BankAccountv2;237;pair;TransitionDestinationExchange;91;49;42;0;100
1;BankAccountv2;237;family-baseline;TransitionDestinationExchange;91;49;36;6;85,71
1;BankAccountv2;238;state;TransitionMissing;27;0;23;4;85,19
1;BankAccountv2;238;transition;TransitionMissing;27;0;27;0;100
1;BankAccountv2;238;pair;TransitionMissing;27;0;27;0;100
1;BankAccountv2;238;family-baseline;TransitionMissing;27;0;24;3;88,89
1;BankAccountv2;238;state;ActionExchange;127;0;103;24;81,1
1;BankAccountv2;238;transition;ActionExchange;127;0;127;0;100
1;BankAccountv2;238;pair;ActionExchange;127;0;127;0;100
1;BankAccountv2;238;family-baseline;ActionExchange;127;0;119;8;93,7
1;BankAccountv2;238;state;StateMissing;16;0;16;0;100
1;BankAccountv2;238;transition;StateMissing;16;0;16;0;100
1;BankAccountv2;238;pair;StateMissing;16;0;16;0;100
1;BankAccountv2;238;family-baseline;StateMissing;16;0;14;2;87,5
1;BankAccountv2;238;state;TransitionDestinationExchange;124;69;54;1;98,18
1;BankAccountv2;238;transition;TransitionDestinationExchange;124;69;55;0;100
1;BankAccountv2;238;pair;TransitionDestinationExchange;124;69;55;0;100
1;BankAccountv2;238;family-baseline;TransitionDestinationExchange;124;69;52;3;94,55
1;BankAccountv2;239;state;TransitionMissing;13;0;12;1;92,31
1;BankAccountv2;239;transition;TransitionMissing;13;0;13;0;100
1;BankAccountv2;239;pair;TransitionMissing;13;0;13;0;100
1;BankAccountv2;239;family-baseline;TransitionMissing;13;0;10;3;76,92
1;BankAccountv2;239;state;ActionExchange;30;0;27;3;90
1;BankAccountv2;239;transition;ActionExchange;30;0;30;0;100
1;BankAccountv2;239;pair;ActionExchange;30;0;30;0;100
1;BankAccountv2;239;family-baseline;ActionExchange;30;0;25;5;83,33
1;BankAccountv2;239;state;StateMissing;9;0;9;0;100
1;BankAccountv2;239;transition;StateMissing;9;0;9;0;100
1;BankAccountv2;239;pair;StateMissing;9;0;9;0;100
1;BankAccountv2;239;family-baseline;StateMissing;9;0;7;2;77,78
1;BankAccountv2;239;state;TransitionDestinationExchange;30;12;17;1;94,44
1;BankAccountv2;239;transition;TransitionDestinationExchange;30;12;18;0;100
1;BankAccountv2;239;pair;TransitionDestinationExchange;30;12;18;0;100
1;BankAccountv2;239;family-baseline;TransitionDestinationExchange;30;12;15;3;83,33
1;BankAccountv2;240;state;TransitionMissing;23;0;21;2;91,3
1;BankAccountv2;240;transition;TransitionMissing;23;0;23;0;100
1;BankAccountv2;240;pair;TransitionMissing;23;0;23;0;100
1;BankAccountv2;240;family-baseline;TransitionMissing;23;0;22;1;95,65
1;BankAccountv2;240;state;ActionExchange;76;0;68;8;89,47
1;BankAccountv2;240;transition;ActionExchange;76;0;76;0;100
1;BankAccountv2;240;pair;ActionExchange;76;0;76;0;100
1;BankAccountv2;240;family-baseline;ActionExchange;76;0;74;2;97,37
1;BankAccountv2;240;state;StateMissing;14;0;14;0;100
1;BankAccountv2;240;transition;StateMissing;14;0;14;0;100
1;BankAccountv2;240;pair;StateMissing;14;0;14;0;100
1;BankAccountv2;240;family-baseline;StateMissing;14;0;14;0;100
1;BankAccountv2;240;state;TransitionDestinationExchange;74;34;38;2;95
1;BankAccountv2;240;transition;TransitionDestinationExchange;74;34;40;0;100
1;BankAccountv2;240;pair;TransitionDestinationExchange;74;34;40;0;100
1;BankAccountv2;240;family-baseline;TransitionDestinationExchange;74;34;36;4;90
1;BankAccountv2;241;state;TransitionMissing;26;0;21;5;80,77
1;BankAccountv2;241;transition;TransitionMissing;26;0;26;0;100
1;BankAccountv2;241;pair;TransitionMissing;26;0;26;0;100
1;BankAccountv2;241;family-baseline;TransitionMissing;26;0;24;2;92,31
1;BankAccountv2;241;state;ActionExchange;83;0;65;18;78,31
1;BankAccountv2;241;transition;ActionExchange;83;0;83;0;100
1;BankAccountv2;241;pair;ActionExchange;83;0;83;0;100
1;BankAccountv2;241;family-baseline;ActionExchange;83;0;77;6;92,77
1;BankAccountv2;241;state;StateMissing;16;0;16;0;100
1;BankAccountv2;241;transition;StateMissing;16;0;16;0;100
1;BankAccountv2;241;pair;StateMissing;16;0;16;0;100
1;BankAccountv2;241;family-baseline;StateMissing;16;0;16;0;100
1;BankAccountv2;241;state;TransitionDestinationExchange;79;39;36;4;90
1;BankAccountv2;241;transition;TransitionDestinationExchange;79;39;40;0;100
1;BankAccountv2;241;pair;TransitionDestinationExchange;79;39;40;0;100
1;BankAccountv2;241;family-baseline;TransitionDestinationExchange;79;39;36;4;90
1;BankAccountv2;242;state;TransitionMissing;27;0;23;4;85,19
1;BankAccountv2;242;transition;TransitionMissing;27;0;27;0;100
1;BankAccountv2;242;pair;TransitionMissing;27;0;27;0;100
1;BankAccountv2;242;family-baseline;TransitionMissing;27;0;25;2;92,59
1;BankAccountv2;242;state;ActionExchange;84;0;70;14;83,33
1;BankAccountv2;242;transition;ActionExchange;84;0;84;0;100
1;BankAccountv2;242;pair;ActionExchange;84;0;84;0;100
1;BankAccountv2;242;family-baseline;ActionExchange;84;0;78;6;92,86
1;BankAccountv2;242;state;StateMissing;17;0;17;0;100
1;BankAccountv2;242;transition;StateMissing;17;0;17;0;100
1;BankAccountv2;242;pair;StateMissing;17;0;17;0;100
1;BankAccountv2;242;family-baseline;StateMissing;17;0;17;0;100
1;BankAccountv2;242;state;TransitionDestinationExchange;81;38;39;4;90,7
1;BankAccountv2;242;transition;TransitionDestinationExchange;81;38;43;0;100
1;BankAccountv2;242;pair;TransitionDestinationExchange;81;38;43;0;100
1;BankAccountv2;242;family-baseline;TransitionDestinationExchange;81;38;39;4;90,7
1;BankAccountv2;243;state;TransitionMissing;31;0;26;5;83,87
1;BankAccountv2;243;transition;TransitionMissing;31;0;31;0;100
1;BankAccountv2;243;pair;TransitionMissing;31;0;31;0;100
1;BankAccountv2;243;family-baseline;TransitionMissing;31;0;29;2;93,55
1;BankAccountv2;243;state;ActionExchange;147;0;121;26;82,31
1;BankAccountv2;243;transition;ActionExchange;147;0;147;0;100
1;BankAccountv2;243;pair;ActionExchange;147;0;147;0;100
1;BankAccountv2;243;family-baseline;ActionExchange;147;0;143;4;97,28
1;BankAccountv2;243;state;StateMissing;17;0;17;0;100
1;BankAccountv2;243;transition;StateMissing;17;0;17;0;100
1;BankAccountv2;243;pair;StateMissing;17;0;17;0;100
1;BankAccountv2;243;family-baseline;StateMissing;17;0;17;0;100
1;BankAccountv2;243;state;TransitionDestinationExchange;143;77;61;5;92,42
1;BankAccountv2;243;transition;TransitionDestinationExchange;143;77;66;0;100
1;BankAccountv2;243;pair;TransitionDestinationExchange;143;77;66;0;100
1;BankAccountv2;243;family-baseline;TransitionDestinationExchange;143;77;59;7;89,39
1;BankAccountv2;244;state;TransitionMissing;27;0;25;2;92,59
1;BankAccountv2;244;transition;TransitionMissing;27;0;27;0;100
1;BankAccountv2;244;pair;TransitionMissing;27;0;27;0;100
1;BankAccountv2;244;family-baseline;TransitionMissing;27;0;23;4;85,19
1;BankAccountv2;244;state;ActionExchange;109;0;97;12;88,99
1;BankAccountv2;244;transition;ActionExchange;109;0;109;0;100
1;BankAccountv2;244;pair;ActionExchange;109;0;109;0;100
1;BankAccountv2;244;family-baseline;ActionExchange;109;0;95;14;87,16
1;BankAccountv2;244;state;StateMissing;18;0;18;0;100
1;BankAccountv2;244;transition;StateMissing;18;0;18;0;100
1;BankAccountv2;244;pair;StateMissing;18;0;18;0;100
1;BankAccountv2;244;family-baseline;StateMissing;18;0;16;2;88,89
1;BankAccountv2;244;state;TransitionDestinationExchange;108;54;53;1;98,15
1;BankAccountv2;244;transition;TransitionDestinationExchange;108;54;54;0;100
1;BankAccountv2;244;pair;TransitionDestinationExchange;108;54;54;0;100
1;BankAccountv2;244;family-baseline;TransitionDestinationExchange;108;54;51;3;94,44
1;BankAccountv2;245;state;TransitionMissing;22;0;20;2;90,91
