RunID;SPL Name;Product Index;Coverage Type;Operator;Total Mutants;Equivalent Count;Killed Count;Survived Count;Mutation Score(%)
1;HockertyShirts;310;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;311;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;311;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;311;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;311;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;311;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;311;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;311;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;311;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;311;state;StateMissing;59;0;59;0;100
1;HockertyShirts;311;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;311;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;311;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;311;state;TransitionDestinationExchange;120;8;82;30;73,21
1;HockertyShirts;311;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;311;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;311;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;312;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;312;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;312;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;312;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;312;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;312;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;312;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;312;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;312;state;StateMissing;59;0;59;0;100
1;HockertyShirts;312;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;312;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;312;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;312;state;TransitionDestinationExchange;120;8;82;30;73,21
1;HockertyShirts;312;transition;TransitionDestinationExchange;120;8;108;4;96,43
1;HockertyShirts;312;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;312;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;313;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;313;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;313;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;313;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;313;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;313;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;313;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;313;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;313;state;StateMissing;59;0;59;0;100
1;HockertyShirts;313;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;313;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;313;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;313;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;313;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;313;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;313;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;314;state;TransitionMissing;73;0;63;10;86,3
1;HockertyShirts;314;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;314;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;314;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;314;state;ActionExchange;120;0;97;23;80,83
1;HockertyShirts;314;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;314;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;314;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;314;state;StateMissing;59;0;59;0;100
1;HockertyShirts;314;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;314;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;314;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;314;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;314;transition;TransitionDestinationExchange;120;8;108;4;96,43
1;HockertyShirts;314;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;314;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;315;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;315;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;315;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;315;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;315;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;315;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;315;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;315;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;315;state;StateMissing;59;0;59;0;100
1;HockertyShirts;315;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;315;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;315;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;315;state;TransitionDestinationExchange;120;8;82;30;73,21
1;HockertyShirts;315;transition;TransitionDestinationExchange;120;8;108;4;96,43
1;HockertyShirts;315;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;315;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;316;state;TransitionMissing;68;0;62;6;91,18
1;HockertyShirts;316;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;316;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;316;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;316;state;ActionExchange;97;0;89;8;91,75
1;HockertyShirts;316;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;316;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;316;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;316;state;StateMissing;58;0;58;0;100
1;HockertyShirts;316;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;316;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;316;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;316;state;TransitionDestinationExchange;97;3;77;17;81,91
1;HockertyShirts;316;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;316;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;316;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;317;state;TransitionMissing;72;0;61;11;84,72
1;HockertyShirts;317;transition;TransitionMissing;72;0;72;0;100
1;HockertyShirts;317;pair;TransitionMissing;72;0;72;0;100
1;HockertyShirts;317;family-baseline;TransitionMissing;72;0;0;72;0
1;HockertyShirts;317;state;ActionExchange;119;0;96;23;80,67
1;HockertyShirts;317;transition;ActionExchange;119;0;119;0;100
1;HockertyShirts;317;pair;ActionExchange;119;0;119;0;100
1;HockertyShirts;317;family-baseline;ActionExchange;119;0;0;119;0
1;HockertyShirts;317;state;StateMissing;58;0;58;0;100
1;HockertyShirts;317;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;317;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;317;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;317;state;TransitionDestinationExchange;119;8;80;31;72,07
1;HockertyShirts;317;transition;TransitionDestinationExchange;119;8;108;3;97,3
1;HockertyShirts;317;pair;TransitionDestinationExchange;119;8;111;0;100
1;HockertyShirts;317;family-baseline;TransitionDestinationExchange;119;8;0;111;0
1;HockertyShirts;318;state;TransitionMissing;73;0;63;10;86,3
1;HockertyShirts;318;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;318;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;318;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;318;state;ActionExchange;120;0;97;23;80,83
1;HockertyShirts;318;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;318;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;318;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;318;state;StateMissing;59;0;59;0;100
1;HockertyShirts;318;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;318;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;318;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;318;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;318;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;318;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;318;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;319;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;319;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;319;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;319;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;319;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;319;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;319;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;319;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;319;state;StateMissing;58;0;58;0;100
1;HockertyShirts;319;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;319;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;319;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;319;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;319;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;319;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;319;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;320;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;320;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;320;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;320;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;320;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;320;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;320;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;320;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;320;state;StateMissing;59;0;59;0;100
1;HockertyShirts;320;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;320;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;320;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;320;state;TransitionDestinationExchange;120;8;82;30;73,21
1;HockertyShirts;320;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;320;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;320;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;321;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;321;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;321;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;321;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;321;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;321;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;321;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;321;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;321;state;StateMissing;59;0;59;0;100
1;HockertyShirts;321;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;321;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;321;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;321;state;TransitionDestinationExchange;120;8;82;30;73,21
1;HockertyShirts;321;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;321;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;321;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;322;state;TransitionMissing;64;0;60;4;93,75
1;HockertyShirts;322;transition;TransitionMissing;64;0;64;0;100
1;HockertyShirts;322;pair;TransitionMissing;64;0;64;0;100
1;HockertyShirts;322;family-baseline;TransitionMissing;64;0;0;64;0
1;HockertyShirts;322;state;ActionExchange;82;0;79;3;96,34
1;HockertyShirts;322;transition;ActionExchange;82;0;82;0;100
1;HockertyShirts;322;pair;ActionExchange;82;0;82;0;100
1;HockertyShirts;322;family-baseline;ActionExchange;82;0;0;82;0
1;HockertyShirts;322;state;StateMissing;57;0;57;0;100
1;HockertyShirts;322;transition;StateMissing;57;0;57;0;100
1;HockertyShirts;322;pair;StateMissing;57;0;57;0;100
1;HockertyShirts;322;family-baseline;StateMissing;57;0;0;57;0
1;HockertyShirts;322;state;TransitionDestinationExchange;82;1;72;9;88,89
1;HockertyShirts;322;transition;TransitionDestinationExchange;82;1;81;0;100
1;HockertyShirts;322;pair;TransitionDestinationExchange;82;1;81;0;100
1;HockertyShirts;322;family-baseline;TransitionDestinationExchange;82;1;0;81;0
1;HockertyShirts;323;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;323;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;323;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;323;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;323;state;ActionExchange;97;0;89;8;91,75
1;HockertyShirts;323;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;323;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;323;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;323;state;StateMissing;58;0;58;0;100
1;HockertyShirts;323;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;323;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;323;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;323;state;TransitionDestinationExchange;97;3;78;16;82,98
1;HockertyShirts;323;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;323;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;323;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;324;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;324;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;324;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;324;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;324;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;324;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;324;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;324;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;324;state;StateMissing;58;0;58;0;100
1;HockertyShirts;324;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;324;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;324;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;324;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;324;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;324;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;324;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;325;state;TransitionMissing;73;0;63;10;86,3
1;HockertyShirts;325;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;325;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;325;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;325;state;ActionExchange;120;0;97;23;80,83
1;HockertyShirts;325;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;325;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;325;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;325;state;StateMissing;59;0;59;0;100
1;HockertyShirts;325;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;325;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;325;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;325;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;325;transition;TransitionDestinationExchange;120;8;108;4;96,43
1;HockertyShirts;325;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;325;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;326;state;TransitionMissing;67;0;60;7;89,55
1;HockertyShirts;326;transition;TransitionMissing;67;0;67;0;100
1;HockertyShirts;326;pair;TransitionMissing;67;0;67;0;100
1;HockertyShirts;326;family-baseline;TransitionMissing;67;0;0;67;0
1;HockertyShirts;326;state;ActionExchange;96;0;86;10;89,58
1;HockertyShirts;326;transition;ActionExchange;96;0;96;0;100
1;HockertyShirts;326;pair;ActionExchange;96;0;96;0;100
1;HockertyShirts;326;family-baseline;ActionExchange;96;0;0;96;0
1;HockertyShirts;326;state;StateMissing;57;0;57;0;100
1;HockertyShirts;326;transition;StateMissing;57;0;57;0;100
1;HockertyShirts;326;pair;StateMissing;57;0;57;0;100
1;HockertyShirts;326;family-baseline;StateMissing;57;0;0;57;0
1;HockertyShirts;326;state;TransitionDestinationExchange;96;3;75;18;80,65
1;HockertyShirts;326;transition;TransitionDestinationExchange;96;3;92;1;98,92
1;HockertyShirts;326;pair;TransitionDestinationExchange;96;3;93;0;100
1;HockertyShirts;326;family-baseline;TransitionDestinationExchange;96;3;0;93;0
1;HockertyShirts;327;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;327;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;327;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;327;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;327;state;ActionExchange;97;0;89;8;91,75
1;HockertyShirts;327;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;327;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;327;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;327;state;StateMissing;58;0;58;0;100
1;HockertyShirts;327;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;327;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;327;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;327;state;TransitionDestinationExchange;97;3;78;16;82,98
1;HockertyShirts;327;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;327;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;327;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;328;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;328;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;328;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;328;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;328;state;ActionExchange;97;0;89;8;91,75
1;HockertyShirts;328;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;328;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;328;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;328;state;StateMissing;58;0;58;0;100
1;HockertyShirts;328;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;328;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;328;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;328;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;328;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;328;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;328;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;329;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;329;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;329;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;329;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;329;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;329;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;329;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;329;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;329;state;StateMissing;59;0;59;0;100
1;HockertyShirts;329;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;329;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;329;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;329;state;TransitionDestinationExchange;120;8;82;30;73,21
1;HockertyShirts;329;transition;TransitionDestinationExchange;120;8;108;4;96,43
1;HockertyShirts;329;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;329;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;330;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;330;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;330;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;330;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;330;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;330;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;330;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;330;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;330;state;StateMissing;59;0;59;0;100
1;HockertyShirts;330;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;330;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;330;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;330;state;TransitionDestinationExchange;120;8;82;30;73,21
1;HockertyShirts;330;transition;TransitionDestinationExchange;120;8;108;4;96,43
1;HockertyShirts;330;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;330;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;331;state;TransitionMissing;72;0;62;10;86,11
1;HockertyShirts;331;transition;TransitionMissing;72;0;72;0;100
1;HockertyShirts;331;pair;TransitionMissing;72;0;72;0;100
1;HockertyShirts;331;family-baseline;TransitionMissing;72;0;0;72;0
1;HockertyShirts;331;state;ActionExchange;119;0;99;20;83,19
1;HockertyShirts;331;transition;ActionExchange;119;0;119;0;100
1;HockertyShirts;331;pair;ActionExchange;119;0;119;0;100
1;HockertyShirts;331;family-baseline;ActionExchange;119;0;0;119;0
1;HockertyShirts;331;state;StateMissing;58;0;58;0;100
1;HockertyShirts;331;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;331;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;331;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;331;state;TransitionDestinationExchange;119;8;81;30;72,97
1;HockertyShirts;331;transition;TransitionDestinationExchange;119;8;108;3;97,3
1;HockertyShirts;331;pair;TransitionDestinationExchange;119;8;111;0;100
1;HockertyShirts;331;family-baseline;TransitionDestinationExchange;119;8;0;111;0
1;HockertyShirts;332;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;332;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;332;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;332;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;332;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;332;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;332;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;332;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;332;state;StateMissing;58;0;58;0;100
1;HockertyShirts;332;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;332;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;332;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;332;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;332;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;332;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;332;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;333;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;333;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;333;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;333;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;333;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;333;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;333;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;333;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;333;state;StateMissing;59;0;59;0;100
1;HockertyShirts;333;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;333;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;333;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;333;state;TransitionDestinationExchange;120;8;82;30;73,21
1;HockertyShirts;333;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;333;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;333;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;334;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;334;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;334;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;334;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;334;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;334;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;334;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;334;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;334;state;StateMissing;59;0;59;0;100
1;HockertyShirts;334;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;334;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;334;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;334;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;334;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;334;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;334;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;335;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;335;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;335;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;335;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;335;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;335;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;335;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;335;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;335;state;StateMissing;58;0;58;0;100
1;HockertyShirts;335;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;335;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;335;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;335;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;335;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;335;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;335;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;336;state;TransitionMissing;73;0;63;10;86,3
1;HockertyShirts;336;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;336;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;336;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;336;state;ActionExchange;120;0;97;23;80,83
